Group,Power,Time
4,2353.73967549687,4.852
4,2329.3222451357656,4.864
4,2304.7853804016136,4.876
4,2280.1495175648506,4.888
4,2255.4398072102854,4.9
4,2230.6838039703825,4.912
4,2205.9099278952935,4.924
4,2181.1466200226905,4.936
4,2156.421016464327,4.948
4,2131.7573559274497,4.96
4,2107.175614258841,4.972
4,2082.6900789150363,4.984
4,2058.308168296958,4.996
4,2034.0300690450833,5.008
4,2009.8489115611092,5.02
4,1985.7518866487912,5.032
4,1961.7221598922827,5.044
5,1937.740707985758,5.056
5,1913.787466532039,5.068
5,1889.8423010760062,5.08
5,1865.885934438359,5.092
5,1841.9002055240576,5.104
5,1817.8673363106072,5.116
5,1793.7679625374171,5.128
5,1769.579614820534,5.14
5,1745.2761567560174,5.152
5,1720.8285095216556,5.164
5,1696.2059945019644,5.176
5,1671.378911949219,5.188
5,1646.322284069582,5.2
5,1621.019523104406,5.212
5,1595.465759203764,5.224
5,1569.6700565148446,5.236
5,1543.6570369762576,5.248
5,1517.4686325705748,5.26
5,1491.165438420239,5.272
5,1464.827155891216,5.284
5,1438.551034819539,5.296
5,1412.4497636124968,5.308
5,1386.6487639709678,5.32
5,1361.2829134812227,5.332
5,1336.4916029971132,5.344
5,1312.413394464806,5.356
5,1289.1803533976329,5.368
5,1266.9124320935855,5.38
5,1245.7124535752057,5.392
5,1225.6615229964368,5.404
5,1206.8156093662278,5.416
5,1189.2037611136732,5.428
5,1172.828500816954,5.44
5,1157.667781789384,5.452
5,1143.6769916362446,5.464
5,1130.791398509018,5.476
5,1118.9290582827912,5.488
5,1107.9940706258096,5.5
5,1097.8797667834494,5.512
5,1088.472026070951,5.524
5,1079.652993479945,5.536
5,1071.3049720071185,5.548
5,1063.3141187738684,5.56
5,1055.573138864785,5.572
5,1047.9836707912573,5.584
5,1040.459230315468,5.596
5,1032.9273555577315,5.608
5,1025.3308860139898,5.62
5,1017.6288591499176,5.632
5,1009.7966155693858,5.644
5,1001.8257228993915,5.656
5,993.7239616461148,5.668
5,985.5148235743079,5.68
5,977.2356861325163,5.692
5,968.9360398673169,5.704
5,960.6764844835571,5.716
5,952.5269749438228,5.728
5,944.5635226042742,5.74
5,936.8642268687726,5.752
5,929.5053342775763,5.764
5,922.5577652405706,5.776
5,916.0841324121927,5.788
5,910.1355180053699,5.8
5,904.7491999132935,5.812
5,899.9475587251171,5.824
5,895.737698770164,5.836
5,892.1120980924586,5.848
5,889.050141457849,5.86
5,886.5207224118315,5.872
5,884.4851612581197,5.884
5,882.8999131020663,5.896
5,881.7193852511231,5.908
5,880.8988342731565,5.92
5,880.3965046281157,5.932
5,880.1747247250207,5.944
5,880.2007769447355,5.956
5,880.4472421483595,5.968
5,880.8910080762327,5.98
5,881.5113598227146,5.992
5,882.2886240092348,6.004
5,883.2030907597972,6.016
5,884.2328361098291,6.028
5,885.3513632456406,6.04
5,886.5265242860321,6.052
5,887.7209726763334,6.064
5,888.8943564976564,6.076
5,890.0065930305153,6.088
5,891.0205235972915,6.1
5,891.903825615952,6.112
5,892.6302767041551,6.124
5,893.1805761644297,6.136
5,893.5430885954923,6.148
5,893.7146009791218,6.16
5,893.7006051323314,6.172
5,893.5151476303535,6.184
5,893.179929434643,6.196
5,892.7224555200448,6.208
5,892.1739030204468,6.22
5,891.5663085425624,6.232
5,890.9292504295802,6.244
6,890.2873994763505,6.256
6,889.6593214304305,6.268
6,889.0568314828932,6.28
6,888.4850619980771,6.292
6,887.9434295626469,6.304
6,887.4274045354792,6.316
6,886.930928038143,6.328
6,886.448795181681,6.34
6,885.9787121019405,6.352
6,885.5222637932088,6.364
6,885.0847013719388,6.376
6,884.6739143031735,6.388
6,884.2987605793938,6.4
6,883.9672614572689,6.412
6,883.6848788471829,6.424
6,883.4536572251396,6.436
6,883.2723056941405,6.448
6,883.1363224381342,6.46
6,883.0382932981342,6.472
6,882.968669693651,6.484
6,882.9167612211043,6.496
6,882.871126283883,6.508
6,882.8196902485613,6.52
6,882.7502317949876,6.532
6,882.6514297235366,6.544
6,882.5138891317379,6.556
6,882.3310029968,6.568
6,882.0995441578888,6.58
6,881.8197830967885,6.592
6,881.4954229841508,6.604
6,881.1334653764267,6.616
6,880.7436543450281,6.628
6,880.3370930649832,6.64
6,879.9243399682157,6.652
6,879.5144803856563,6.664
6,879.1153723536221,6.676
6,878.734388349656,6.688
6,878.379152134195,6.7
6,878.0586359386649,6.712
6,877.7845344695708,6.724
6,877.5724466123711,6.736
6,877.4425301557485,6.748
6,877.4195826155212,6.76
6,877.5324702174236,6.772
6,877.812949236997,6.784
6,878.2945131650716,6.796
6,879.0118084248371,6.808
6,879.9996951843219,6.82
6,881.2919085228604,6.832
6,882.9196681127455,6.844
6,884.910364697159,6.856
6,887.2860261321355,6.868
6,890.0613896245148,6.88
6,893.2417360618997,6.892
6,896.8205311984483,6.904
6,900.7772417551249,6.916
6,905.0759244167347,6.928
6,909.6653640799086,6.94
6,914.4801854218897,6.952
6,919.4424716109982,6.964
6,924.4643736590616,6.976
6,929.4512092797218,6.988
6,934.3055309736424,7.0
6,938.931023597902,7.012
6,943.23632069063,7.024
6,947.1392588117471,7.036
6,950.571064829122,7.048
6,953.4799284992648,7.06
6,955.8329052710444,7.072
6,957.6166822521176,7.084
6,958.8378866338246,7.096
6,959.5225976166294,7.108
6,959.7145599064639,7.12
6,959.472435074379,7.132
6,958.8665480041476,7.144
6,957.9746113789305,7.156
6,956.876684142622,7.168
6,955.6510350808034,7.18
6,954.3714773148384,7.192
6,953.1056116637196,7.204
6,951.9135203823214,7.216
6,950.8474111823006,7.228
6,949.9518070561464,7.24
6,949.2638187729284,7.252
6,948.8133109703722,7.264
6,948.6224853343393,7.276
6,948.7052446410668,7.288
6,949.0671368865483,7.3
6,949.7061326284006,7.312
6,950.6135695806703,7.324
6,951.7747446563334,7.336
6,953.1696887504082,7.348
6,954.7740281012043,7.36
6,956.5603452647433,7.372
6,958.4994291002016,7.384
6,960.5613811988998,7.396
6,962.7168789506796,7.408
6,964.9381637615356,7.42
6,967.2001475025006,7.432
6,969.4816331804037,7.444
7,971.7659336991097,7.456
7,974.0409380828004,7.468
7,976.2990879743053,7.48
7,978.5371375835613,7.492
7,980.7557144759808,7.504
7,982.958836878819,7.516
7,985.153261261909,7.528
7,987.3474588049894,7.54
7,989.5503354847451,7.552
7,991.770020047123,7.564
7,994.0130268513944,7.576
7,996.2838861422659,7.588
7,998.5852351600062,7.6
7,1000.9181634610001,7.612
7,1003.282557638112,7.624
7,1005.677233588014,7.636
7,1008.1000028654441,7.648
7,1010.5480939124735,7.66
7,1013.018513285641,7.672
7,1015.507930553937,7.684
7,1018.0124449937994,7.696
7,1020.5277094696429,7.708
7,1023.0491115058414,7.72
7,1025.5717973207766,7.732
7,1028.090642397853,7.744
7,1030.600191565709,7.756
7,1033.0945728740662,7.768
7,1035.5676211870134,7.78
7,1038.0134082709242,7.792
7,1040.4270873943103,7.804
7,1042.80544793984,7.816
7,1045.1470604380074,7.828
7,1047.4526697423414,7.84
7,1049.7258869427542,7.852
7,1051.9729056384208,7.864
7,1054.201363412314,7.876
7,1056.418935832661,7.888
7,1058.6319831136834,7.9
7,1060.8438455631901,7.912
7,1063.0528195264312,7.924
7,1065.2504607703133,7.936
7,1067.4209228217817,7.948
7,1069.540736207688,7.96
7,1071.5787997788443,7.972
7,1073.4968628723584,7.984
7,1075.2500294290999,7.996
7,1076.7871758532026,8.008
7,1078.0521397005373,8.02
7,1078.9854873817087,8.032
7,1079.5269361372855,8.044
7,1079.6182610376677,8.056
7,1079.2065304768203,8.068
7,1078.247267463988,8.08
7,1076.707421950215,8.092
7,1074.5679533475131,8.104
7,1071.8255654509271,8.116
7,1068.4937136799856,8.128
7,1064.6027347986446,8.14
7,1060.1988443542066,8.152
7,1055.342364773568,8.164
7,1050.1051598578385,8.176
7,1044.5678800758596,8.188
7,1038.8168431723072,8.2
7,1032.9405872277416,8.212
7,1027.0257093288974,8.224
7,1021.1523902461607,8.236
7,1015.3898940666592,8.248
7,1009.792487647004,8.26
7,1004.3966960762951,8.272
7,999.2200981381677,8.284
7,994.2611377629067,8.296
7,989.4996885951184,8.308
7,984.8987810415275,8.32
7,980.407576829109,8.332
7,975.9648764353922,8.344
7,971.5036675624817,8.356
7,966.9561913168408,8.368
7,962.258512051814,8.38
7,957.3540889571134,8.392
7,952.1964308709495,8.404
7,946.7511041970727,8.416
7,940.996511078021,8.428
7,934.9237636003196,8.44
7,928.5358151793915,8.452
7,921.8459445917664,8.464
7,914.8761778762927,8.476
7,907.6556001284908,8.488
7,900.2185205176726,8.5
7,892.602609939694,8.512
7,884.8470060155735,8.524
7,876.9904740157183,8.536
7,869.0696623446099,8.548
7,861.1177733421907,8.56
7,853.1628248156453,8.572
7,845.2267443545481,8.584
7,837.325541085746,8.596
7,829.4698287515132,8.608
7,821.6659212591104,8.62
7,813.9170380018012,8.632
7,806.2243552263756,8.644
8,798.5882455317753,8.656
8,791.0094012880265,8.668
8,783.4893780672979,8.68
8,776.0304531912137,8.692
8,768.6349474313935,8.704
8,761.3041615127191,8.716
8,754.037576341176,8.728
8,746.8326388159867,8.74
8,739.6851348428221,8.752
8,732.5899360402312,8.764
8,725.5418086589953,8.776
8,718.5363406092127,8.788
8,711.5708847266995,8.8
8,704.6453239208008,8.812
8,697.7628236211582,8.824
8,690.9304187306848,8.836
8,684.1592852522394,8.848
8,677.4645875360442,8.86
8,670.8651544080996,8.872
8,664.3833900635769,8.884
8,658.0452763292328,8.896
8,651.8802911672536,8.908
8,645.9208635678822,8.92
8,640.2013662578873,8.932
8,634.7567814312505,8.944
8,629.6214858725072,8.956
8,624.8278455918532,8.968
8,620.4042075171951,8.98
8,616.3725326019738,8.992
8,612.7463603489276,9.004
8,609.5293635312291,9.016
8,606.714364202802,9.028
8,604.2830941481591,9.04
8,602.206963639183,9.052
8,600.4494394204119,9.064
8,598.9690375258511,9.076
8,597.7227940394662,9.088
8,596.6701142757967,9.1
8,595.7760715179484,9.112
8,595.014042580703,9.124
8,594.3677006236928,9.136
8,593.8320605347909,9.148
8,593.413639012789,9.16
8,593.1295929970314,9.172
8,593.0058739800422,9.184
8,593.0759186319823,9.196
8,593.3792790209185,9.208
8,593.9592894454715,9.22
8,594.8606871701965,9.232
8,596.1273816672144,9.244
8,597.8004933698369,9.256
8,599.9170165277496,9.268
8,602.5092002896351,9.28
8,605.6044080439242,9.292
8,609.2247781202443,9.304
8,613.3867242291486,9.316
8,618.10105211037,9.328
8,623.3733123857584,9.34
8,629.2040674326965,9.352
8,635.5887768817678,9.364
8,642.5177585162138,9.376
8,649.9762145556456,9.388
8,657.9445758770087,9.4
8,666.3992656042019,9.412
8,675.313483075461,9.424
8,684.6581344314784,9.436
8,694.4031046085465,9.448
8,704.5189872023765,9.46
8,714.9788679642584,9.472
8,725.759499749047,9.484
8,736.8417837843132,9.496
8,748.2109738293312,9.508
8,759.8567995973262,9.52
8,771.773740343797,9.532
8,783.9607382668063,9.544
8,796.4201872346334,9.556
8,809.1568124690909,9.568
8,822.1763352762157,9.58
8,835.4837258373321,9.592
8,849.0812211811755,9.604
8,862.9662556781046,9.616
8,877.1300105873605,9.628
8,891.5566239076037,9.64
8,906.2232115577217,9.652
8,921.1006167325635,9.664
8,936.1543303985549,9.676
8,951.3456942002086,9.688
8,966.6338023661859,9.7
8,981.9778327448618,9.712
8,997.3394734490448,9.724
8,1012.6853593102649,9.736
8,1027.9891411615083,9.748
8,1043.2324645722442,9.76
8,1058.405337526957,9.772
8,1073.5056842251447,9.784
8,1088.5380768315342,9.796
8,1103.512611687692,9.808
8,1118.4438300168194,9.82
8,1133.3498415758584,9.832
8,1148.2514848020542,9.844
9,1163.17108670948,9.856
9,1178.1311150192062,9.868
9,1193.1529712785796,9.88
9,1208.2561490125715,9.892
9,1223.4576473179611,9.904
9,1238.771666404478,9.916
9,1254.2094894460267,9.928
9,1269.7796424461924,9.94
9,1285.4878282675297,9.952
9,1301.3363257146013,9.964
9,1317.323336419454,9.976
9,1333.442213421781,9.988
9,1349.6806538782905,10.0
9,1366.0202883248967,10.012
9,1382.4363817522976,10.024
9,1398.897598427648,10.036
9,1415.3657823800197,10.048
9,1431.7958135340612,10.06
9,1448.1359384199548,10.072
9,1464.3284635967732,10.084
9,1480.3104504835333,10.096
9,1496.014176918321,10.108
9,1511.3684081360648,10.12
9,1526.3005815997262,10.132
9,1540.7391785630339,10.144
9,1554.6156154316586,10.156
9,1567.86638293636,10.168
9,1580.4361203816009,10.18
9,1592.2811856962937,10.192
9,1603.3722020085725,10.204
9,1613.6959884609955,10.216
9,1623.257342222076,10.228
9,1632.079403676423,10.24
9,1640.2019387653372,10.252
9,1647.6779321539548,10.264
9,1654.5696753339428,10.276
9,1660.9437445363824,10.288
9,1666.8652813392284,10.3
9,1672.39366281809,10.312
9,1677.5797239449755,10.324
9,1682.4636045311493,10.336
9,1687.073264007899,10.348
9,1691.4243989479412,10.36
9,1695.5222878681898,10.372
9,1699.3650892102526,10.384
9,1702.9458354918506,10.396
9,1706.2542015613728,10.408
9,1709.2793756957967,10.42
9,1712.0127726410117,10.432
9,1714.4497309889339,10.444
9,1716.5901757404201,10.456
9,1718.4376624396562,10.468
9,1719.9970265698928,10.48
9,1721.2716398154553,10.492
9,1722.2618769162484,10.504
9,1722.964906392028,10.516
9,1723.3737584084063,10.528
9,1723.4764123852153,10.54
9,1723.2559221609206,10.552
9,1722.6920872992687,10.564
9,1721.7635698597223,10.576
9,1720.4497656210617,10.588
9,1718.73198266389,10.6
9,1716.5943728123873,10.612
9,1714.0258131876149,10.624
9,1711.021685038269,10.636
9,1707.5850391826666,10.648
9,1703.7267565045368,10.66
9,1699.4647376725704,10.672
9,1694.8226553361073,10.684
9,1689.828587381513,10.696
9,1684.5135776446168,10.708
9,1678.9095861502492,10.72
9,1673.04613474551,10.732
9,1666.9481006127469,10.744
9,1660.6347635870356,10.756
9,1654.1195660239277,10.768
9,1647.4102540329718,10.78
9,1640.510022228646,10.792
9,1633.4192563381318,10.804
9,1626.1377117236766,10.816
9,1618.6667960473217,10.828
9,1611.0115852051713,10.84
9,1603.1821985775996,10.852
9,1595.194637297039,10.864
9,1587.0711355397216,10.876
9,1578.839751326119,10.888
9,1570.5326295720747,10.9
9,1562.1829196315641,10.912
9,1553.8213279035747,10.924
9,1545.4730876026729,10.936
9,1537.155701806097,10.948
9,1528.8779792589783,10.96
9,1520.64036789999,10.972
9,1512.4363233530573,10.984
9,1504.2540164255095,10.996
9,1496.0772800963468,11.008
9,1487.8858707934412,11.02
9,1479.655399884113,11.032
9,1471.3576437367726,11.044
10,1462.9615142380394,11.056
10,1454.43433670217,11.068
10,1445.7434425540475,11.08
10,1436.8580022888857,11.092
10,1427.750885923307,11.104
10,1418.4002001404883,11.116
10,1408.7900450095278,11.128
10,1398.9103247339804,11.14
10,1388.7563839884326,11.152
10,1378.3291015549366,11.164
10,1367.635088799993,11.176
10,1356.6869004988896,11.188
10,1345.5034334732807,11.2
10,1334.1099431281857,11.212
10,1322.5378490947337,11.224
10,1310.8244680294101,11.236
10,1299.012700927693,11.248
10,1287.151103109044,11.26
10,1275.2937768454035,11.272
10,1263.4997959528223,11.284
10,1251.8325749575376,11.296
10,1240.359411587852,11.308
10,1229.150631038492,11.32
10,1218.2779455320615,11.332
10,1207.8124603954539,11.344
10,1197.8226341149293,11.356
10,1188.3720498185846,11.368
10,1179.5168759521491,11.38
10,1171.3028042723056,11.392
10,1163.762357791325,11.404
10,1156.912942085525,11.416
10,1150.755465681238,11.428
10,1145.274254921394,11.44
10,1140.4387274278226,11.452
10,1136.2058824541118,11.464
10,1132.5230855198306,11.476
10,1129.3317738563492,11.488
10,1126.5716006908544,11.5
10,1124.1838144460746,11.512
10,1122.1134798075968,11.524
10,1120.3113708972346,11.536
10,1118.7353744623706,11.548
10,1117.350932833636,11.56
10,1116.1303236453741,11.572
10,1115.0509529473181,11.584
10,1114.09407897351,11.596
10,1113.2436116459962,11.608
10,1112.484252395463,11.62
10,1111.799201844577,11.632
10,1111.1683023215207,11.644
10,1110.5667799988662,11.656
10,1109.9653455448245,11.668
10,1109.3319285283364,11.68
10,1108.6340667837717,11.692
10,1107.840817090715,11.704
10,1106.9240943219736,11.716
10,1105.8607751261707,11.728
10,1104.6349650814652,11.74
10,1103.2395707103399,11.752
10,1101.676626092256,11.764
10,1099.956513932036,11.776
10,1098.0965622919914,11.788
10,1096.1196775527812,11.8
10,1094.0529434219136,11.812
