Group,Power,Time
3,413.79720029702634,3.112
3,421.633869430148,3.124
3,429.53705336493914,3.136
3,437.49647520657965,3.148
3,445.50261922428143,3.16
3,453.54685503128616,3.172
3,461.62145379055124,3.184
3,469.7195629191906,3.196
3,477.83522785917876,3.208
3,485.96339026921333,3.22
3,494.09987699144517,3.232
3,502.24151816637226,3.244
3,510.38625249328044,3.256
3,518.5331403584314,3.268
3,526.6823630604623,3.28
3,534.8351318633554,3.292
3,542.9935227717436,3.304
3,551.1602372260397,3.316
3,559.3382282026573,3.328
3,567.5302838137076,3.34
3,575.7386733995182,3.352
3,583.9649707112306,3.364
3,592.210011986745,3.376
3,600.4738277562027,3.388
3,608.7555771717191,3.4
3,617.0536349150908,3.412
3,625.365733564607,3.424
3,633.6890795087699,3.436
3,642.0204244310553,3.448
3,650.3562247297001,3.46
3,658.6928600662657,3.472
3,667.0268570588074,3.484
3,675.3551580183904,3.496
3,683.6752565634866,3.508
3,691.9852318900233,3.52
3,700.2837942869584,3.532
3,708.5702527175117,3.544
3,716.8443584764211,3.556
3,725.1061174991651,3.568
3,733.3556193781734,3.58
3,741.5927837098926,3.592
3,749.8170118585767,3.604
3,758.0268760486207,3.616
3,766.2198566214275,3.628
3,774.3921177541109,3.64
3,782.5382144944176,3.652
3,790.6509851737139,3.664
3,798.7217742447949,3.676
3,806.7407455634661,3.688
3,814.6973593707312,3.7
3,822.5808833227505,3.712
3,830.3809380810615,3.724
3,838.0880209613766,3.736
3,845.6939428525865,3.748
3,853.1920877334248,3.76
3,860.577346122925,3.772
3,867.8457937946018,3.784
3,874.9942589279132,3.796
3,882.0197023489084,3.808
3,888.9182855004703,3.82
3,895.6843241653044,3.832
3,902.3093698794778,3.844
4,908.7812874653729,3.856
4,915.0835575624103,3.868
4,921.1950464431715,3.88
4,927.0903989944035,3.892
4,932.7408459934328,3.904
4,938.1155227129645,3.916
4,943.1826546591062,3.928
4,947.9104296467107,3.94
4,952.2679508005089,3.952
4,956.2260796833774,3.964
4,959.7581785184435,3.976
4,962.8406879879998,3.988
4,965.4537569840464,4.0
4,967.581633349897,4.012
4,969.2128428559363,4.024
4,970.3402396013402,4.036
4,970.960908371068,4.048
4,971.0760036117617,4.06
4,970.6905541671583,4.072
4,969.8130359106165,4.084
4,968.454737197328,4.096
4,966.6292066058796,4.108
4,964.3518283231867,4.12
4,961.639373853497,4.132
4,958.5096344478515,4.144
4,954.9812682997789,4.156
4,951.0734536065049,4.168
4,946.805477396302,4.18
4,942.1964207037624,4.192
4,937.2651222994391,4.204
4,932.0303329010911,4.216
4,926.510391727243,4.228
4,920.7231176967466,4.24
4,914.6856082633195,4.252
4,908.414196524121,4.264
4,901.9248860074802,4.276
4,895.2339067804966,4.288
4,888.357674317664,4.3
4,881.3126170608526,4.312
4,874.1153248076226,4.324
4,866.782409101652,4.336
4,859.3302680501312,4.348
4,851.7748926727382,4.36
4,844.1318772850207,4.372
4,836.4166649235019,4.384
4,828.6447264108408,4.396
4,820.831557094578,4.408
4,812.9924709566682,4.42
4,805.1424005782721,4.432
4,797.2955758523979,4.444
4,789.4649850183191,4.456
4,781.661887069176,4.468
4,773.8953924459853,4.48
4,766.1721864631835,4.492
4,758.4963728624016,4.504
4,750.8694185228123,4.516
4,743.2903411605721,4.528
4,735.7560140689961,4.54
4,728.2616026293773,4.552
4,720.8009902875291,4.564
4,713.3672355335794,4.576
4,705.9531487636935,4.588
4,698.5518737211954,4.6
4,691.1572773119161,4.612
4,683.7641832231783,4.624
4,676.3686019241478,4.636
4,668.9680133827216,4.648
4,661.561597635157,4.66
4,654.1502842375147,4.672
4,646.7367438369453,4.684
4,639.3253391000264,4.696
4,631.9219624314773,4.708
4,624.5338532043659,4.72
4,617.169308685848,4.732
4,609.8372486915897,4.744
4,602.5468031420961,4.756
4,595.3069181559923,4.768
4,588.125917499336,4.78
4,581.0111143400392,4.792
4,573.9685643835795,4.804
4,567.0029363276465,4.816
4,560.1175665339863,4.828
4,553.3147029666154,4.84
4,546.5958462007886,4.852
4,539.9619646123587,4.864
4,533.4136280393204,4.876
4,526.9512122348567,4.888
4,520.5750614500552,4.9
4,514.2855075155901,4.912
4,508.0827445020687,4.924
4,501.9666334701497,4.936
4,495.9365079533923,4.948
4,489.99113163166317,4.96
4,484.12881200704294,4.972
4,478.34760890290795,4.984
4,472.64538054464487,4.996
4,467.01965303292536,5.008
4,461.46789584487016,5.02
4,455.98815374281315,5.032
4,450.57965532303825,5.044
5,445.24363182242206,5.056
5,439.98390536594644,5.068
5,434.8072214923206,5.08
5,429.7232416619816,5.092
5,424.7442265095884,5.104
5,419.8845078021027,5.116
5,415.1601942290835,5.128
5,410.58904583353785,5.14
5,406.1901540230587,5.152
5,401.98348270925544,5.164
5,397.98929164608774,5.176
5,394.2274564671819,5.188
5,390.7166157633581,5.2
5,387.47348570556466,5.212
5,384.5123114190225,5.224
5,381.8443952879068,5.236
5,379.4778089872429,5.248
5,377.417248907535,5.26
5,375.66397387631565,5.272
5,374.2160193508805,5.284
5,373.0687617065583,5.296
5,372.2152185996052,5.308
5,371.6463516409944,5.32
5,371.35169593085567,5.332
5,371.32006547440943,5.344
5,371.5397361440787,5.356
5,371.99865403961763,5.368
5,372.6848292595196,5.38
5,373.5866207488634,5.392
5,374.6928475605511,5.404
5,375.9927371523046,5.416
5,377.47608092400526,5.428
5,379.1333347790681,5.44
5,380.9557704839259,5.452
5,382.9354384196301,5.464
5,385.06478107445065,5.476
5,387.3361481349957,5.488
5,389.7416455390728,5.5
5,392.2730497613504,5.512
5,394.92151854600377,5.524
5,397.6774131520797,5.536
5,400.53018939599093,5.548
5,403.4683182492311,5.56
5,406.47906264987114,5.572
5,409.5481985507021,5.584
5,412.65987501509784,5.596
5,415.79665907642584,5.608
5,418.93991495365356,5.62
5,422.070164116125,5.632
5,425.1674235595758,5.644
5,428.21193512874294,5.656
5,431.1848557512792,5.668
5,434.06885848282576,5.68
5,436.84869715167116,5.692
5,439.5117093575131,5.704
5,442.04828628410297,5.716
5,444.45216235404473,5.728
5,446.72053598311777,5.74
5,448.8540020876743,5.752
5,450.85637420428264,5.764
5,452.7343476386817,5.776
5,454.49698274237716,5.788
5,456.155050480099,5.8
5,457.7204019638639,5.812
5,459.20546909238215,5.824
5,460.6227651623158,5.836
5,461.9841612490533,5.848
5,463.3001293024577,5.86
5,464.57927117429375,5.872
5,465.827942267197,5.884
5,467.04991074344076,5.896
5,468.24623258908065,5.908
5,469.415279271724,5.92
5,470.55290035863163,5.932
5,471.65292978407825,5.944
5,472.7077829062924,5.956
5,473.70905977519743,5.968
5,474.6482269571908,5.98
5,475.51730765572023,5.992
5,476.30943689198585,6.004
5,477.01927087874924,6.016
5,477.6431398298329,6.028
5,478.1789728449987,6.04
5,478.6261387143817,6.052
5,478.9852648890966,6.064
5,479.25799419217407,6.076
5,479.4466820292618,6.088
5,479.55409810056017,6.1
5,479.583265983375,6.112
5,479.5373859316959,6.124
5,479.41978516439696,6.136
5,479.23394655319385,6.148
5,478.9834149052048,6.16
5,478.6715846202774,6.172
5,478.3014860998257,6.184
5,477.87584883392344,6.196
5,477.39741130729095,6.208
5,476.8690481532013,6.22
5,476.293567206923,6.232
5,475.6734775624735,6.244
6,475.01068362867227,6.256
6,474.3065147653861,6.268
6,473.56173666263084,6.28
6,472.7764302060916,6.292
6,471.95000360856346,6.304
6,471.0811284386914,6.316
6,470.1674289221205,6.328
6,469.20509175222145,6.34
6,468.1887082803849,6.352
6,467.1113272261494,6.364
6,465.9647524955895,6.376
6,464.7402184991658,6.388
6,463.4292298546168,6.4
6,462.02422337304245,6.412
6,460.51905786087855,6.424
6,458.90937707735645,6.436
6,457.1927835591437,6.448
6,455.36878786583617,6.46
6,453.43869696296554,6.472
6,451.40535262748676,6.484
6,449.2725897435603,6.496
6,447.04491101452754,6.508
6,444.72716879897973,6.52
6,442.3240331476,6.532
6,439.83933160340024,6.544
6,437.2759532005893,6.556
6,434.6357921563675,6.568
6,431.91971301997575,6.58
6,429.127720889722,6.592
6,426.25912295691853,6.604
6,423.3127275370959,6.616
6,420.2870676280601,6.628
6,417.18056129616104,6.64
6,413.9916252542099,6.652
6,410.7189433502833,6.664
6,407.3618117738909,6.676
6,403.92049230327143,6.688
6,400.3964777883567,6.7
6,396.7926372143793,6.712
6,393.1132639506429,6.724
6,389.3641052679942,6.736
6,385.5522820535899,6.748
6,381.6861835900489,6.76
6,377.7753321653871,6.772
6,373.8301902077196,6.784
6,369.86202419287144,6.796
6,365.88271812350564,6.808
6,361.90433535522857,6.82
6,357.9387369323242,6.832
6,353.99748894297164,6.844
6,350.0916034589359,6.856
6,346.23129660501957,6.868
6,342.4258439015728,6.88
6,338.68349916948193,6.892
6,335.01144824311706,6.904
6,331.41571972918706,6.916
6,327.9011090183221,6.928
6,324.4711556875387,6.94
6,321.1281941171087,6.952
6,317.8735137642856,6.964
6,314.70758073710317,6.976
6,311.63032056907423,6.988
6,308.6414915389999,7.0
6,305.7410428584757,7.012
6,302.92930843180386,7.024
6,300.2069784896478,7.036
6,297.5753492273475,7.048
6,295.0367989657998,7.06
6,292.59494607896386,7.072
6,290.2546509432688,7.084
6,288.02198698664756,7.096
6,285.90409065282967,7.108
6,283.908922327775,7.12
6,282.0449235321489,7.132
6,280.3204988516578,7.144
6,278.7435371609519,7.156
6,277.32098169895335,7.168
6,276.0584147680711,7.18
6,274.9597140215329,7.192
6,274.0268244475284,7.204
6,273.2596513518075,7.216
6,272.6560700008549,7.228
6,272.21201799365804,7.24
6,271.92163201611396,7.252
6,271.7775125463419,7.264
6,271.7710661590206,7.276
6,271.8928688730075,7.288
6,272.13301708549517,7.3
6,272.4813496522532,7.312
6,272.92760132690137,7.324
6,273.4616526779778,7.336
6,274.073651797185,7.348
6,274.75417223507486,7.36
6,275.4945529862857,7.372
6,276.2872478767774,7.384
6,277.1260508459445,7.396
6,278.00624529417803,7.408
6,278.92465297942334,7.42
6,279.87963422528395,7.432
6,280.8709589899626,7.444
7,281.89958361033314,7.456
7,282.9671909289515,7.468
7,284.07584721382847,7.48
7,285.227973310276,7.492
7,286.4263920333102,7.504
7,287.67451140071853,7.516
7,288.976506572174,7.528
7,290.33745716934084,7.54
7,291.76336914614393,7.552
7,293.26119677987214,7.564
7,294.8386707587784,7.576
7,296.5037379187441,7.588
7,298.2637759167463,7.6
7,300.12502574057896,7.612
7,302.09235792188144,7.624
7,304.1692853887842,7.636
7,306.35810696750667,7.648
7,308.6601257389807,7.66
7,311.0758331679482,7.672
7,313.60516964392895,7.684
7,316.24796530904695,7.696
7,319.0043361790662,7.708
7,321.8749518716079,7.72
7,324.86126325661866,7.732
7,327.9657456207131,7.744
7,331.1919358231391,7.756
7,334.54437312534355,7.768
7,338.02829032127187,7.78
7,341.64913277415985,7.792
7,345.4121663157654,7.804
7,349.32210765452936,7.816
7,353.3827450894259,7.828
7,357.59672570437004,7.84
7,361.9655097489637,7.852
7,366.48917993956536,7.864
7,371.166228422676,7.876
7,375.9933468650691,7.888
7,380.9653163110124,7.9
7,386.0750864836184,7.912
7,391.3139726223231,7.924
7,396.67181325783656,7.936
7,402.13725175699574,7.948
7,407.6980250424236,7.96
7,413.3414263766421,7.972
7,419.0548180416645,7.984
7,424.8259483514481,7.996
7,430.64315369383746,8.008
7,436.4955412148027,8.02
7,442.3732112637408,8.032
7,448.2674875372073,8.044
7,454.1711164843228,8.056
7,460.07834420821285,8.068
7,465.9848214898878,8.08
7,471.88734649057557,8.092
7,477.7835444927389,8.104
7,483.67158146579953,8.116
7,489.54990947168153,8.128
7,495.41698736828494,8.14
7,501.2709693738798,8.152
7,507.10924983368477,8.164
7,512.9279891332982,8.176
7,518.7216269871137,8.188
7,524.4824091896385,8.2
7,530.2000870624498,8.212
7,535.8619320079923,8.224
7,541.4531745375589,8.236
7,546.9572613500263,8.248
7,552.3558158107326,8.26
7,557.6289280192752,8.272
7,562.7556664578066,8.284
7,567.7146188107513,8.296
7,572.4845412849819,8.308
7,577.0450231967716,8.32
7,581.3772548548377,8.332
7,585.4648575489374,8.344
7,589.2945192635193,8.356
7,592.8564416027399,8.368
7,596.1446581242002,8.38
7,599.1572167404828,8.392
7,601.89619341574,8.404
7,604.3675145510789,8.416
7,606.5806892187004,8.428
7,608.5484707158598,8.44
7,610.286519000522,8.452
7,611.8129088043286,8.464
7,613.1475086184201,8.476
7,614.3113370995317,8.488
7,615.3259834610282,8.5
7,616.2131217446633,8.512
7,616.9941536967478,8.524
7,617.689725324732,8.536
7,618.3193955899544,8.548
7,618.9013553151503,8.56
7,619.4520136371834,8.572
7,619.9856715433109,8.584
7,620.5142357534388,8.596
7,621.0469852564883,8.608
7,621.5905798877739,8.62
7,622.1493309805054,8.632
7,622.7256862649385,8.644
8,623.3208518091742,8.656
8,623.9354211926092,8.668
8,624.569772293033,8.68
8,625.2240993019307,8.692
8,625.8981045032933,8.704
8,626.5904351894395,8.716
8,627.2983994291818,8.728
8,628.0179065177508,8.74
8,628.7433809663846,8.752
8,629.4676806246509,8.764
8,630.1822550072228,8.776
8,630.877532844551,8.788
8,631.5434918135301,8.8
8,632.1700277716664,8.812
8,632.7470003470903,8.824
8,633.264073989942,8.836
8,633.7105800858259,8.848
8,634.0755463653768,8.86
8,634.3478709295699,8.872
8,634.5164075255818,8.884
8,634.5698680127088,8.896
8,634.4967090623119,8.908
8,634.2851123437312,8.92
8,633.9229400887982,8.932
8,633.3977000346571,8.944
8,632.6965578111461,8.956
8,631.8065682230141,8.968
8,630.7151335251639,8.98
8,629.410556981792,8.992
8,627.8825033982494,9.004
8,626.1224617415784,9.016
8,624.1241600201555,9.028
8,621.8836911633466,9.04
8,619.3994553028691,9.052
8,616.6721437907146,9.064
8,613.7047467937805,9.076
8,610.5025779627944,9.088
8,607.0732306268379,9.1
8,603.4264277201835,9.112
8,599.5738207458253,9.124
8,595.5288549926659,9.136
8,591.3065564452712,9.148
8,586.9232465043742,9.16
8,582.396069638557,9.172
8,577.7424381162917,9.184
8,572.9795963554576,9.196
8,568.1244275845075,9.208
8,563.193466306976,9.22
8,558.2027682418862,9.232
8,553.1673887182602,9.244
8,548.1008916250489,9.256
8,543.0150839136423,9.268
8,537.9200461639995,9.28
8,532.8243059436292,9.292
8,527.7348787588056,9.304
8,522.6572667074782,9.316
8,517.595547855424,9.328
8,512.5525696167205,9.34
8,507.53018723732316,9.352
8,502.52961229709257,9.364
8,497.5518478384573,9.376
8,492.59820187227473,9.388
8,487.6707615362984,9.4
8,482.7726714426124,9.412
8,477.9081818471428,9.424
8,473.08250461147304,9.436
8,468.3018041840773,9.448
8,463.57335522311183,9.46
8,458.9055431366825,9.472
8,454.30773016036477,9.484
8,449.79008179253174,9.496
8,445.3632770469478,9.508
8,441.0381987007156,9.52
8,436.8255146010293,9.532
8,432.7352310664693,9.544
8,428.776410269683,9.556
8,424.956895419625,9.568
8,421.28301127859356,9.58
8,417.7593247097177,9.592
8,414.38844340433366,9.604
8,411.170872628877,9.616
8,408.1049677204604,9.628
8,405.1870202611738,9.64
8,402.4113371162416,9.652
8,399.7703983102276,9.664
8,397.25512631627976,9.676
8,394.8551710083623,9.688
8,392.5591460635711,9.7
8,390.3548704805897,9.712
8,388.2295460369858,9.724
8,386.1700360811386,9.736
8,384.1631536851184,9.748
8,382.1959529544849,9.76
8,380.2560390240589,9.772
8,378.3317785602934,9.784
8,376.41254137919947,9.796
8,374.4888858142977,9.808
8,372.5525832200882,9.82
8,370.59647733528817,9.832
8,368.614230763431,9.844
9,366.5998858215932,9.856
9,364.54748235562516,9.868
9,362.4508349936224,9.88
9,360.3035088020279,9.892
9,358.09906051496586,9.904
9,355.83154182572036,9.916
9,353.4957367008865,9.928
9,351.0872474002202,9.94
9,348.60276030474154,9.952
9,346.04030477932963,9.964
9,343.3992594008434,9.976
9,340.68029746129895,9.988
9,337.8853470923919,10.0
9,335.01763290229826,10.012
9,332.08181041968953,10.024
9,329.0841175238665,10.036
9,326.0323974979861,10.048
9,322.9359224121138,10.06
9,319.8050726582003,10.072
9,316.6510572676154,10.084
9,313.4857137259688,10.096
9,310.32128787368396,10.108
9,307.1702463009456,10.12
9,304.0452191317327,10.132
9,300.95897871533947,10.144
9,297.92430059743674,10.156
9,294.95366290455553,10.168
9,292.05895517630165,10.18
9,289.2512196491977,10.192
9,286.5405228796009,10.204
9,283.9358147811626,10.216
9,281.4447649467762,10.228
9,279.07371666910507,10.24
9,276.82771934470424,10.252
9,274.71064061971924,10.264
9,272.7252597802254,10.276
9,270.8732967532275,10.288
9,269.15538603860034,10.3
9,267.5709916154148,10.312
9,266.1184680710172,10.324
9,264.79505617396336,10.336
9,263.59689738570216,10.348
9,262.5191209476228,10.36
9,261.55598985165244,10.372
9,260.7010843453802,10.384
9,259.9474347626747,10.396
9,259.2875007980705,10.408
9,258.7129821892475,10.42
9,258.21474954024274,10.432
9,257.7830044167413,10.444
9,257.4075305053088,10.456
9,257.0779107363427,10.468
9,256.7835350563784,10.48
9,256.5136725744669,10.492
9,256.2578283393677,10.504
9,256.0060857171366,10.516
9,255.74931309894902,10.528
9,255.47936737522906,10.54
9,255.18931314926743,10.552
9,254.87362634441274,10.564
9,254.52838364136502,10.576
9,254.15134609447978,10.588
9,253.7419954677296,10.6
9,253.30152591318506,10.612
9,252.83282155058765,10.624
9,252.34033527260692,10.636
9,251.82980210447022,10.648
9,251.3078695425131,10.66
9,250.78175311027235,10.672
9,250.25895124933197,10.684
9,249.74694388335706,10.696
9,249.2529672438951,10.708
9,248.78376420682412,10.72
9,248.34535186385932,10.732
9,247.94278497622145,10.744
9,247.57966066204133,10.756
9,247.2578166484139,10.768
9,246.9772868397038,10.78
9,246.73627729090904,10.792
9,246.53132432491714,10.804
9,246.35765286827302,10.816
9,246.20959772809763,10.828
9,246.08101831849888,10.84
9,245.9657614694221,10.852
9,245.858150916477,10.864
9,245.75339925260926,10.876
9,245.64796158730653,10.888
9,245.5397564663743,10.9
9,245.42838569742645,10.912
9,245.31517827188014,10.924
9,245.20310975355244,10.936
9,245.09673929850544,10.948
9,245.00209281986542,10.96
9,244.92650890365644,10.972
9,244.87838898355537,10.984
9,244.86673564997204,10.996
9,244.9006845131915,11.008
9,244.9890809580451,11.02
9,245.1401795560425,11.032
9,245.36145219827955,11.044
10,245.65963337402036,11.056
10,246.0406760436422,11.068
10,246.50975858420887,11.08
10,247.07144142569783,11.092
10,247.72982213475547,11.104
10,248.4885781025867,11.116
10,249.35110967606096,11.128
10,250.32071869243205,11.14
10,251.40060028597992,11.152
10,252.59370109259197,11.164
10,253.90265397417141,11.176
10,255.329831601578,11.188
10,256.87739551182466,11.2
10,258.5472666829094,11.212
10,260.3410128929686,11.224
10,262.2596065618253,11.236
10,264.30331633908867,11.248
10,266.47159620549667,11.26
10,268.76289216420486,11.272
10,271.17445069554344,11.284
10,273.70223038869835,11.296
10,276.34092701071,11.308
10,279.0840065386618,11.32
10,281.9237746179621,11.332
10,284.8515168148186,11.344
10,287.8577700165736,11.356
10,290.932600026469,11.368
10,294.06587426405827,11.38
10,297.2476185079902,11.392
10,300.4682132372742,11.404
10,303.7183890320937,11.416
10,306.98926369289273,11.428
10,310.2723205977183,11.44
10,313.55942111536547,11.452
10,316.8427465530571,11.464
10,320.1146622674985,11.476
10,323.36762972711085,11.488
10,326.5942820203989,11.5
10,329.7877079721134,11.512
10,332.9416038937857,11.524
10,336.05057518216637,11.536
10,339.1104893416848,11.548
10,342.1187995495104,11.56
10,345.0748392696945,11.572
10,347.9799976751332,11.584
10,350.8378086536928,11.596
10,353.6538836142077,11.608
10,356.43591915324816,11.62
10,359.1936140141394,11.632
10,361.93851857805686,11.644
10,364.6836103077363,11.656
10,367.4426392176109,11.668
10,370.2295262632929,11.68
10,373.05770856622655,11.692
10,375.9394355600717,11.704
10,378.8852512855562,11.716
10,381.9036412185705,11.728
10,385.00072818581947,11.74
10,388.1800894535792,11.752
10,391.44264539543576,11.764
10,394.78651491691596,11.776
10,398.2069763308357,11.788
10,401.6966035948742,11.8
10,405.24577840539024,11.812
10,408.84329656721593,11.824
10,412.4768996582906,11.836
10,416.13378321570735,11.848
10,419.80105407988725,11.86
10,423.46601333379243,11.872
10,427.11624353689524,11.884
10,430.739709406057,11.896
10,434.32476082508,11.908
10,437.86022593826505,11.92
10,441.3356595747352,11.932
10,444.74153024135774,11.944
10,448.0696964226475,11.956
10,451.31381786539174,11.968
10,454.4696042935231,11.98
10,457.5350196103943,11.992
10,460.5102624171905,12.004
10,463.3975632270509,12.016
10,466.2008276245836,12.028
10,468.9251225910393,12.04
10,471.5760796085399,12.052
10,474.1592598027276,12.064
10,476.67958418869546,12.076
10,479.1408406602157,12.088
10,481.54541136216864,12.1
10,483.8939713991681,12.112
10,486.1855526576087,12.124
10,488.417759533008,12.136
10,490.5867817677213,12.148
10,492.687435872446,12.16
10,494.7132413296308,12.172
10,496.6566945094902,12.184
10,498.5098190026233,12.196
10,500.2647541622448,12.208
10,501.91429438315174,12.22
10,503.4522863852689,12.232
10,504.87390878807156,12.244
11,506.17573166612164,12.256
11,507.3558947393923,12.268
11,508.41421318706625,12.28
11,509.35195744965085,12.292
11,510.17143967421043,12.304
11,510.87553789149837,12.316
11,511.4672548992846,12.328
11,511.949321171912,12.34
11,512.3239177455997,12.352
11,512.5925853698918,12.364
11,512.7561936666434,12.376
11,512.8147089173113,12.388
