Group,Power,Time
3,1146.2800261868867,3.28
3,1143.3207142032086,3.292
3,1140.2461466787372,3.304
3,1137.0245909901444,3.316
3,1133.6247353014649,3.328
3,1130.0185454548134,3.34
3,1126.1838939144843,3.352
3,1122.1068731933967,3.364
3,1117.7835625131092,3.376
3,1113.2209510175567,3.388
3,1108.4369463245514,3.4
3,1103.4593910825376,3.412
3,1098.3244431109026,3.424
3,1093.0744274886633,3.436
3,1087.7548465157415,3.448
3,1082.411839206959,3.46
3,1077.09023418821,3.472
3,1071.8318137309213,3.484
3,1066.6738369023633,3.496
3,1061.6480580712735,3.508
3,1056.7804514368593,3.52
3,1052.091009271268,3.532
3,1047.5934782802103,3.544
3,1043.2951360056072,3.556
3,1039.1967981604726,3.568
3,1035.2933090761355,3.58
3,1031.574614686131,3.592
3,1028.0271775815781,3.604
3,1024.6354837970864,3.616
3,1021.3833304171296,3.628
3,1018.2547898194313,3.64
3,1015.2352357838446,3.652
3,1012.3119925323546,3.664
3,1009.4743389556065,3.676
3,1006.7134574151363,3.688
3,1004.0220091902569,3.7
3,1001.393851316349,3.712
3,998.8236617155027,3.724
3,996.306570005859,3.736
3,993.8377863324307,3.748
3,991.4118846461488,3.76
3,989.0221966809889,3.772
3,986.6608160410032,3.784
3,984.3188063991377,3.796
3,981.9865337784707,3.808
3,979.6544002011424,3.82
3,977.3137077235689,3.832
3,974.9573620744522,3.844
4,972.5804276658323,3.856
4,970.1806147004392,3.868
4,967.7584326133799,3.88
4,965.3169029800082,3.892
4,962.861507531987,3.904
4,960.399987026052,3.916
4,957.9422259372337,3.928
4,955.4992456192412,3.94
4,953.0818847309802,3.952
4,950.6993691127666,3.964
4,948.3576742793637,3.976
4,946.0586807147876,3.988
4,943.8002447201993,4.0
4,941.5778067293521,4.012
4,939.3864776378887,4.024
4,937.2221397660218,4.036
4,935.0823024994414,4.048
4,932.9670939460292,4.06
4,930.8800769300168,4.072
4,928.8286353755036,4.084
4,926.824039378958,4.096
4,924.8815595821321,4.108
4,923.0203305885452,4.12
4,921.2631633463882,4.132
4,919.6360689212661,4.144
4,918.1666550006219,4.156
4,916.8825793014703,4.168
4,915.8100670983799,4.18
4,914.9722912721228,4.192
4,914.3878972703553,4.204
4,914.0700030306026,4.216
4,914.0253180501815,4.228
4,914.2537023807951,4.24
4,914.7485837309483,4.252
4,915.4981606022116,4.264
4,916.4869694787528,4.276
4,917.6974442656996,4.288
4,919.1113968028702,4.3
4,920.7113135059076,4.312
4,922.480879022282,4.324
4,924.4052012053048,4.336
4,926.4706963798918,4.348
4,928.6644943358064,4.36
4,930.9739388915144,4.372
4,933.3865741137815,4.384
4,935.8905977215011,4.396
4,938.4752680407216,4.408
4,941.1315743499479,4.42
4,943.8527555321866,4.432
4,946.6346964842741,4.444
4,949.4760234950581,4.456
4,952.3779798219971,4.468
4,955.3446824873365,4.48
4,958.3834289641563,4.492
4,961.5046618122367,4.504
4,964.7210975962518,4.516
4,968.0461812790094,4.528
4,971.4923626526272,4.54
4,975.0695865018156,4.552
4,978.7840769468786,4.564
4,982.6372712892547,4.576
4,986.6253955988537,4.588
4,990.7399277391235,4.6
4,994.9686303670114,4.612
4,999.296390534439,4.624
4,1003.7058954205032,4.636
4,1008.1793518719968,4.648
4,1012.6995407728506,4.66
4,1017.2504138140451,4.672
4,1021.8178254427014,4.684
4,1026.3901907357392,4.696
4,1030.9588564734267,4.708
4,1035.517899092322,4.72
4,1040.0636613149404,4.732
4,1044.594977212878,4.744
4,1049.1139604715509,4.756
4,1053.6259510556604,4.768
4,1058.1384423747538,4.78
4,1062.6596308404557,4.792
4,1067.1971298642598,4.804
4,1071.7566306356557,4.816
4,1076.3404561199382,4.828
4,1080.94623206368,4.84
4,1085.5652570972657,4.852
4,1090.1817868610542,4.864
4,1094.773439823573,4.876
4,1099.3123832027406,4.888
4,1103.7670312251148,4.9
4,1108.1037629565087,4.912
4,1112.2888965986012,4.924
4,1116.2907153518763,4.936
4,1120.081245907069,4.948
4,1123.6377019585698,4.96
4,1126.943347624199,4.972
4,1129.9880162585034,4.984
4,1132.7690780328187,4.996
4,1135.2922699108087,5.008
4,1137.5716970874469,5.02
4,1139.6289182911144,5.032
4,1141.4915160643318,5.044
5,1143.1912092246887,5.056
5,1144.7614224642243,5.068
5,1146.2349861846074,5.08
5,1147.6425251514213,5.092
5,1149.010397034609,5.104
5,1150.3589235140078,5.116
5,1151.701275753408,5.128
5,1153.0433354731106,5.14
5,1154.3842614314035,5.152
5,1155.718318096246,5.164
5,1157.0376884055372,5.176
5,1158.3344014325987,5.188
5,1159.6016645025472,5.2
5,1160.8345864209007,5.212
5,1162.0307443058593,5.224
5,1163.1908842619962,5.236
5,1164.319215776712,5.248
5,1165.4231051095392,5.26
5,1166.5122702827662,5.272
5,1167.5976891384591,5.284
5,1168.6905132003383,5.296
5,1169.800762819271,5.308
5,1170.9363052784558,5.32
5,1172.1020958572572,5.332
5,1173.2998902246504,5.344
5,1174.5289790795791,5.356
5,1175.7875857241186,5.368
5,1177.0743416835496,5.38
5,1178.3897786207594,5.392
5,1179.737755168967,5.404
5,1181.1260963665172,5.416
5,1182.566933538701,5.428
5,1184.0770375532684,5.44
5,1185.6775434792658,5.452
5,1187.3929296564922,5.464
5,1189.2493806804694,5.476
5,1191.2727910657297,5.488
5,1193.4871640854649,5.5
5,1195.9132385927296,5.512
5,1198.567356561839,5.524
5,1201.4606845920346,5.536
5,1204.5987854713544,5.548
5,1207.9818911226296,5.56
5,1211.60548543201,5.572
5,1215.4610911212828,5.584
5,1219.5372902769884,5.596
5,1223.8209996360454,5.608
5,1228.298089183404,5.62
5,1232.9539494000815,5.632
5,1237.7743850466159,5.644
5,1242.74654884147,5.656
5,1247.8596160674554,5.668
5,1253.1047979438808,5.68
5,1258.4743439310341,5.692
5,1263.9601577938129,5.704
5,1269.5526815640521,5.716
5,1275.2401746674625,5.728
5,1281.0080930807424,5.74
5,1286.8384438794453,5.752
5,1292.7092203242003,5.764
5,1298.5944238492148,5.776
5,1304.4640162113155,5.788
5,1310.2836523976123,5.8
5,1316.0148062895028,5.812
5,1321.6163298458205,5.824
5,1327.0467340220705,5.836
5,1332.2655709135902,5.848
5,1337.2351133696893,5.86
5,1341.9219231624675,5.872
5,1346.2979037602283,5.884
5,1350.3413577732754,5.896
5,1354.0378933548272,5.908
5,1357.3812673431758,5.92
5,1360.374034665016,5.932
5,1363.0264092084417,5.944
5,1365.3534932010311,5.956
5,1367.3735021520067,5.968
5,1369.1071266905956,5.98
5,1370.576901494576,5.992
5,1371.8060789335777,6.004
5,1372.8179158370392,6.016
5,1373.6356473816554,6.028
5,1374.2830577954478,6.04
5,1374.7862323911854,6.052
5,1375.174698120954,6.064
5,1375.4814894613517,6.076
5,1375.7426073643542,6.088
5,1375.9964952733408,6.1
5,1376.2836508843636,6.112
5,1376.645995477868,6.124
5,1377.1256320999942,6.136
5,1377.7637471002236,6.148
5,1378.5996544326179,6.16
5,1379.670048661543,6.172
5,1381.0081239831682,6.184
5,1382.6414833641895,6.196
5,1384.5899067233863,6.208
5,1386.8637022207909,6.22
5,1389.4631094041706,6.232
5,1392.3784132228773,6.244
6,1395.5907164536413,6.256
6,1399.0733528229182,6.268
6,1402.793840977982,6.28
6,1406.7159715709477,6.292
6,1410.8020961931206,6.304
6,1415.0154403807865,6.316
6,1419.3219902814285,6.328
6,1423.691955795999,6.34
6,1428.1008855670063,6.352
6,1432.5299912483692,6.364
6,1436.9658017616507,6.376
6,1441.3995916788674,6.388
6,1445.8267299101592,6.4
6,1450.2459205239954,6.412
6,1454.6580714208003,6.424
6,1459.0650700886551,6.436
6,1463.4689191452396,6.448
6,1467.8713364797215,6.46
6,1472.2739643126274,6.472
6,1476.6787813056217,6.484
6,1481.0882189622994,6.496
6,1485.505079671074,6.508
6,1489.9320186780578,6.52
6,1494.3706637202822,6.532
6,1498.8206777052671,6.544
6,1503.278783563406,6.556
6,1507.7373356667713,6.568
6,1512.1830611464832,6.58
6,1516.5962746698922,6.592
6,1520.9507543145971,6.604
6,1525.214718259543,6.616
6,1529.3523838953552,6.628
6,1533.3250344149192,6.64
6,1537.0924395910765,6.652
6,1540.6146369809794,6.664
6,1543.8540508718754,6.676
6,1546.777722136083,6.688
6,1549.3588221352888,6.7
6,1551.5776721376433,6.712
6,1553.4226846721454,6.724
6,1554.8908122979776,6.736
6,1555.9875253386367,6.748
6,1556.7260887454454,6.76
6,1557.1263811032525,6.772
6,1557.2133212766194,6.784
6,1557.0149992008485,6.796
6,1556.5606387193566,6.808
6,1555.8788493399418,6.82
6,1554.996006555333,6.832
6,1553.9348586155013,6.844
6,1552.7133561138098,6.856
6,1551.3437474001348,6.868
6,1549.8323875235978,6.88
6,1548.1806546391388,6.892
6,1546.3866214442883,6.904
6,1544.4469587285669,6.916
6,1542.3589498507727,6.928
6,1540.1225816633228,6.94
6,1537.7422169510771,6.952
6,1535.227587220411,6.964
6,1532.5939703285796,6.976
6,1529.8624680830312,6.988
6,1527.0601541497556,7.0
6,1524.2195459317504,7.012
6,1521.3770140278339,7.024
6,1518.5706089824914,7.036
6,1515.8381711197849,7.048
6,1513.2153317567445,7.06
6,1510.7338195932803,7.072
6,1508.4201209828277,7.084
6,1506.293654891839,7.096
6,1504.3655331643577,7.108
6,1502.6380557391665,7.12
6,1501.1046660620432,7.132
6,1499.751105320811,7.144
6,1498.557536317021,7.156
6,1497.5004637906402,7.168
6,1496.5545871841778,7.18
6,1495.6948902262702,7.192
6,1494.8988092154761,7.204
6,1494.1476659848684,7.216
6,1493.4272610288028,7.228
6,1492.7277186419599,7.24
6,1492.0421250854413,7.252
6,1491.3649826832511,7.264
6,1490.6910444104776,7.276
6,1490.0142058144077,7.288
6,1489.3261320247275,7.3
6,1488.614543708667,7.312
6,1487.861727392171,7.324
6,1487.0441719424607,7.336
6,1486.1326646237685,7.348
6,1485.0931751758158,7.36
6,1483.8884648609082,7.372
6,1482.4801592039248,7.384
6,1480.8313908095402,7.396
6,1478.9095365794608,7.408
6,1476.6888176844177,7.42
6,1474.152309414927,7.432
6,1471.2932659495928,7.444
7,1468.1157991912437,7.456
7,1464.6351254640056,7.468
7,1460.877167765029,7.48
7,1456.8771380685043,7.492
7,1452.6776880063753,7.504
7,1448.3267464924127,7.516
7,1443.8749781145054,7.528
7,1439.372779472782,7.54
7,1434.867229486732,7.552
7,1430.3994594195951,7.564
7,1426.002726378534,7.576
7,1421.7015783785127,7.588
7,1417.5117636898165,7.6
7,1413.4406388102977,7.612
7,1409.488194471659,7.624
7,1405.6487441374545,7.636
7,1401.9126079399434,7.648
7,1398.2674783456519,7.66
7,1394.6993406901693,7.672
7,1391.1928926434903,7.684
7,1387.7318266893678,7.696
7,1384.2994117786184,7.708
7,1380.8791959376065,7.72
7,1377.4556232439547,7.732
7,1374.014383196972,7.744
7,1370.542500825222,7.756
7,1367.0285222996783,7.768
7,1363.4626635435307,7.78
7,1359.836782886388,7.792
7,1356.1439797955177,7.804
7,1352.37769447192,7.816
7,1348.5307967710364,7.828
7,1344.595336788345,7.84
7,1340.5624055086594,7.852
7,1336.4223150398989,7.864
7,1332.164752137975,7.876
7,1327.7788735602714,7.888
7,1323.2536640809922,7.9
7,1318.5783562970526,7.912
7,1313.7422289137335,7.924
7,1308.734378208484,7.936
7,1303.544018210661,7.948
7,1298.1610690230032,7.96
7,1292.5767546030795,7.972
7,1286.7842528478668,7.984
7,1280.779247539405,7.996
7,1274.560416034724,8.008
7,1268.1299399369777,8.02
7,1261.494115132356,8.032
7,1254.663741907657,8.044
7,1247.654589752841,8.056
7,1240.487900069051,8.068
7,1233.1906150238035,8.08
7,1225.7950481455716,8.092
7,1218.3379530170623,8.104
7,1210.8597071523614,8.116
7,1203.4030610879033,8.128
7,1196.0114465231923,8.14
7,1188.7279275271642,8.152
7,1181.5949497000574,8.164
7,1174.65370298074,8.176
7,1167.9427401387084,8.188
7,1161.4966542068662,8.2
7,1155.3450441722584,8.212
7,1149.5114667969094,8.224
7,1144.0125571351375,8.236
7,1138.8576318541561,8.248
7,1134.048851522076,8.26
7,1129.5815586507197,8.272
7,1125.4449542775576,8.284
7,1121.6238783170572,8.296
7,1118.1005520471417,8.308
7,1114.8558605430135,8.32
7,1111.8703523077115,8.332
7,1109.1247708749515,8.344
7,1106.6003795653317,8.356
7,1104.279405079212,8.368
7,1102.1452172763002,8.38
7,1100.1818654780468,8.392
7,1098.3734638811302,8.404
7,1096.704079188953,8.416
7,1095.1580207906886,8.428
7,1093.7201878126543,8.44
7,1092.3770984701998,8.452
7,1091.1179949540287,8.464
7,1089.9358568187274,8.476
7,1088.8287379720189,8.488
7,1087.8010830914984,8.5
7,1086.8653193613936,8.512
7,1086.0426703250644,8.524
7,1085.3623701638182,8.536
7,1084.8602922730934,8.548
7,1084.5768549002494,8.56
7,1084.553780746052,8.572
7,1084.8303124841839,8.584
7,1085.4400168168306,8.596
7,1086.40774570203,8.608
7,1087.7469063944393,8.62
7,1089.4576467795748,8.632
7,1091.5261710395298,8.644
8,1093.925032705814,8.656
8,1096.614076811448,8.668
8,1099.541915545433,8.68
8,1102.648413472072,8.692
8,1105.8679290527866,8.704
8,1109.1328897689098,8.716
8,1112.3774114735047,8.728
8,1115.541075307039,8.74
8,1118.5724724168606,8.752
8,1121.4317452768528,8.764
8,1124.0920623897587,8.776
8,1126.5401491563287,8.788
8,1128.7758114961982,8.8
8,1130.8107113140222,8.812
8,1132.666816075951,8.824
8,1134.3742322060493,8.836
8,1135.9687098518082,8.848
8,1137.4889425915862,8.86
8,1138.9735862369973,8.872
8,1140.458855992026,8.884
8,1141.977348216806,8.896
8,1143.5575525647555,8.908
8,1145.2237603339195,8.92
8,1146.9963318378923,8.932
8,1148.892100582826,8.944
8,1150.9249286385077,8.956
8,1153.1064368000114,8.968
8,1155.4467020501322,8.98
8,1157.9548797918662,8.992
8,1160.6397696380093,9.004
8,1163.5103735981197,9.016
8,1166.5762211126826,9.028
8,1169.8471083481472,9.04
8,1173.3324100082334,9.052
8,1177.040292052874,9.064
8,1180.9771231923003,9.076
8,1185.1471280311353,9.088
8,1189.5523961654403,9.1
8,1194.1928478398956,9.112
8,1199.0666116394718,9.124
8,1204.1707529888135,9.136
8,1209.5014973449047,9.148
8,1215.0542415358343,9.16
8,1220.8235719126783,9.172
8,1226.8030986199583,9.184
8,1232.985422231184,9.196
8,1239.3624273524003,9.208
8,1245.9255957195726,9.22
8,1252.665824941782,9.232
8,1259.5728411313787,9.244
8,1266.6340970640138,9.256
8,1273.8334770132535,9.268
8,1281.14986048625,9.28
8,1288.5559715044194,9.292
8,1296.0179579373457,9.304
8,1303.4946203017882,9.316
8,1310.937299501028,9.328
8,1318.2906594062688,9.34
8,1325.493346771056,9.352
8,1332.4783966364778,9.364
8,1339.1755465380766,9.376
8,1345.5149790106586,9.388
8,1351.4311247404826,9.4
8,1356.8660018762916,9.412
8,1361.7725271025065,9.424
8,1366.1177227838825,9.436
8,1369.884764030806,9.448
8,1373.0737840050713,9.46
8,1375.701730696253,9.472
8,1377.8012587725607,9.484
8,1379.418766350803,9.496
8,1380.611700479006,9.508
8,1381.4453566667512,9.52
8,1381.9897873464522,9.532
8,1382.3173748155416,9.544
8,1382.5006997194648,9.556
8,1382.6095274010354,9.568
8,1382.7075645484983,9.58
8,1382.850495715073,9.592
8,1383.0848005881653,9.604
8,1383.446627488456,9.616
8,1383.9605904009964,9.628
8,1384.6391212205292,9.64
8,1385.481751377083,9.652
8,1386.4751681938435,9.664
8,1387.5938331557306,9.676
8,1388.8004971859327,9.688
8,1390.0469490345854,9.7
8,1391.2750219591514,9.712
8,1392.4189665625915,9.724
8,1393.4090186407007,9.736
8,1394.1744810576647,9.748
8,1394.6465566971967,9.76
8,1394.7619954569182,9.772
8,1394.4666505588846,9.784
8,1393.717991078328,9.796
8,1392.4875830211706,9.808
8,1390.7629941133612,9.82
8,1388.5483168009619,9.832
8,1385.8633083752688,9.844
9,1382.7413785074875,9.856
9,1379.2271076220975,9.868
9,1375.3734353342475,9.88
9,1371.2386434542886,9.892
9,1366.8831860492762,9.904
9,1362.366227863561,9.916
9,1357.742782060264,9.928
9,1353.0616667416377,9.94
9,1348.3640271918825,9.952
9,1343.6826694632666,9.964
9,1339.041810532768,9.976
9,1334.4570860713748,9.988
9,1329.9359941441237,10.0
9,1325.4783588669814,10.012
9,1321.0764891515491,10.024
9,1316.7153703504268,10.036
9,1312.3731006932237,10.048
9,1308.0219712634382,10.06
9,1303.6306515424549,10.072
9,1299.1670845779834,10.084
9,1294.60077681148,10.096
9,1289.9040274168342,10.108
9,1285.052895176418,10.12
9,1280.0280808508953,10.132
9,1274.8158859279588,10.144
9,1269.408653304378,10.156
9,1263.8043481694092,10.168
9,1258.0060052315234,10.18
9,1252.0212217783178,10.192
9,1245.8615969506632,10.204
9,1239.5420964315824,10.216
9,1233.0803555782954,10.228
9,1226.4964606238461,10.24
9,1219.8130128068685,10.252
9,1213.0545623369162,10.264
9,1206.2467499471625,10.276
9,1199.4151909085472,10.288
9,1192.5835005427225,10.3
9,1185.7718095243886,10.312
9,1178.9959452273897,10.324
9,1172.2666959343903,10.336
9,1165.5895782717823,10.348
9,1158.965055773737,10.36
9,1152.3891979285806,10.372
9,1145.8547474013028,10.384
9,1139.3522121152605,10.396
9,1132.870569666813,10.408
9,1126.3978515331767,10.42
9,1119.9217646799643,10.432
9,1113.4304548201715,10.444
9,1106.9138769754616,10.456
9,1100.3655060370043,10.468
9,1093.7838870453686,10.48
9,1087.173700102266,10.492
9,1080.5463569072597,10.504
9,1073.9204701381282,10.516
9,1067.3217807638493,10.528
9,1060.7822420668222,10.54
9,1054.3386862316147,10.552
9,1048.0315372901457,10.564
9,1041.902441953034,10.576
9,1035.9910610378117,10.588
9,1030.3317292559436,10.6
9,1024.950899265119,10.612
9,1019.8650617588864,10.624
9,1015.0788180010155,10.636
9,1010.5838030632019,10.648
9,1006.3586614502069,10.66
9,1002.3698862530982,10.672
9,998.5732851223366,10.684
9,994.9152731010329,10.696
9,991.3345341157723,10.708
9,987.764445392959,10.72
9,984.1355006595351,10.732
9,980.3773983882274,10.744
9,976.4210844150961,10.756
9,972.2015327946583,10.768
9,967.6607088946696,10.78
9,962.7497203444025,10.792
9,957.4304736560111,10.804
9,951.6769750296729,10.816
9,945.4765826335397,10.828
9,938.8307223200488,10.84
9,931.7549459086672,10.852
9,924.2778710792419,10.864
9,916.439437588894,10.876
9,908.2889504377812,10.888
9,899.8829954708655,10.9
9,891.2830699809738,10.912
9,882.5525107836653,10.924
9,873.7533165995134,10.936
9,864.9438800704414,10.948
9,856.1772035755679,10.96
9,847.4990544091191,10.972
9,838.9470252567567,10.984
9,830.5503844344739,10.996
9,822.3293994544107,11.008
9,814.2949882519467,11.02
9,806.4494597024836,11.032
9,798.7882053805193,11.044
10,791.3019894016569,11.056
10,783.9788593514867,11.068
10,776.8059109527276,11.08
10,769.7708259418212,11.092
10,762.8628113685617,11.104
10,756.0734633024354,11.116
10,749.3972583116105,11.128
10,742.8314907432585,11.14
10,736.375816538274,11.152
10,730.0316937545763,11.164
10,723.802100073212,11.176
10,717.6912550976632,11.188
10,711.7042315537037,11.2
10,705.8469110079735,11.212
10,700.1264340580135,11.224
10,694.5518279320585,11.236
10,689.1346387524752,11.248
10,683.8893287172151,11.26
10,678.833014340884,11.272
10,673.984271295271,11.284
10,669.3616833622089,11.296
10,664.9829040640227,11.308
10,660.8639588887119,11.32
10,657.0185618868345,11.332
10,653.4571099645856,11.344
10,650.1862998294021,11.356
10,647.2096702735498,11.368
10,644.5279574656486,11.38
10,642.1391512512347,11.392
10,640.0384423099383,11.404
10,638.218051909248,11.416
10,636.6670439423658,11.428
10,635.3709798582469,11.44
10,634.311657549936,11.452
10,633.4674244704813,11.464
10,632.8136292013129,11.476
10,632.3232782321072,11.488
10,631.9686956131236,11.5
10,631.7230244803272,11.512
10,631.5611177273106,11.524
10,631.4604871592658,11.536
10,631.4019948745605,11.548
10,631.3702085343539,11.56
10,631.3533581001301,11.572
10,631.3430979748681,11.584
10,631.3341450650722,11.596
10,631.3239968698038,11.608
10,631.3126251513589,11.62
10,631.302329720408,11.632
10,631.2975800902425,11.644
10,631.3044042085991,11.656
10,631.329229468401,11.668
10,631.37782037967,11.68
10,631.4542988774776,11.692
10,631.5599963666635,11.704
10,631.6930539802784,11.716
10,631.8486290816437,11.728
10,632.0194911453993,11.74
10,632.1970275006234,11.752
10,632.3722343965533,11.764
10,632.5367277170317,11.776
10,632.6838385120502,11.788
10,632.8096828096996,11.8
10,632.9138202041917,11.812
10,632.999416601087,11.824
