Group,Power,Time
2,954.2524380100019,1.564
2,954.2524380100019,1.576
2,954.2524380100019,1.588
2,954.2524380100019,1.6
2,954.2524380100019,1.612
2,954.2524380100019,1.624
2,954.2524380100019,1.636
2,954.2524380100019,1.648
2,954.2524380100019,1.66
2,954.2524380100019,1.672
2,954.2524380100019,1.684
2,954.2524380100019,1.696
2,954.2524380100019,1.708
2,954.2524380100019,1.72
2,954.2524380100019,1.732
2,954.2524380100019,1.744
2,954.2524380100019,1.756
2,954.2524380100019,1.768
2,954.2524380100019,1.78
2,954.2524380100019,1.792
2,954.2524380100019,1.804
2,954.2524380100019,1.816
2,954.2524380100019,1.828
2,954.2524380100019,1.84
2,954.2524380100019,1.852
2,954.2524380100019,1.864
2,954.2524380100019,1.876
2,954.2524380100019,1.888
2,954.2524380100019,1.9
2,954.2524380100019,1.912
2,954.2524380100019,1.924
2,954.2524380100019,1.936
2,954.2524380100019,1.948
2,954.2524380100019,1.96
2,954.2524380100019,1.972
2,954.2524380100019,1.984
2,954.2524380100019,1.996
2,954.2524380100019,2.008
2,954.2524380100019,2.02
2,954.2524380100019,2.032
2,954.2524380100019,2.044
2,954.2524380100019,2.056
2,955.3638748934958,2.068
2,956.4145727238804,2.08
2,957.4022340919685,2.092
2,958.3315711964648,2.104
2,959.2150300658673,2.116
2,960.0725093309821,2.128
2,960.9304709961971,2.14
2,961.8206155993585,2.152
2,962.7785604703333,2.164
2,963.8418905716363,2.176
2,965.0484486510877,2.188
2,966.4348564929087,2.2
2,968.0335217680733,2.212
2,969.8709108743395,2.224
2,971.9661899341115,2.236
2,974.3294787888735,2.248
2,976.9616786942164,2.26
2,979.8550328700744,2.272
2,982.9937556768358,2.284
2,986.3553333806515,2.296
2,989.9120259301181,2.308
2,993.6330846591229,2.32
2,997.4870646616093,2.332
2,1001.4438438230859,2.344
2,1005.4771934422087,2.356
2,1009.5668100197647,2.368
2,1013.698211952658,2.38
2,1017.8626600860173,2.392
2,1022.0576038472619,2.404
2,1026.2871131045601,2.416
2,1030.5615839555146,2.428
2,1034.8968189762834,2.44
2,1039.3134914533573,2.452
2,1043.8360920354114,2.464
2,1048.4907091180623,2.476
2,1053.3023988094806,2.488
2,1058.2936345888156,2.5
2,1063.4826826857886,2.512
2,1068.8819317346715,2.524
2,1074.4974289978545,2.536
2,1080.329075416738,2.548
2,1086.370903142168,2.56
2,1092.6116732024054,2.572
2,1099.0371447697585,2.584
2,1105.6325800438804,2.596
2,1112.3842448999096,2.608
2,1119.2807322218944,2.62
2,1126.314286209177,2.632
2,1133.4814405720242,2.644
3,1140.7830385363097,2.656
3,1148.2242892420613,2.668
3,1155.8138749399373,2.68
3,1163.5622599159788,2.692
3,1171.4792416729404,2.704
3,1179.5708651434836,2.716
3,1187.838610136614,2.728
3,1196.279304534627,2.74
3,1204.8835516196937,2.752
3,1213.6334230551033,2.764
3,1222.501068489402,2.776
3,1231.4486633354259,2.788
3,1240.4283526259171,2.8
3,1249.381890043157,2.812
3,1258.2416317738898,2.824
3,1266.9335068687974,2.836
3,1275.380666479128,2.848
3,1283.505862223328,2.86
3,1291.2335606152687,2.872
3,1298.4944388739516,2.884
3,1305.229099755923,2.896
3,1311.390397488353,2.908
3,1316.945310140949,2.92
3,1321.8765317022633,2.932
3,1326.182864203094,2.944
3,1329.877991402482,2.956
3,1332.9890550931373,2.968
3,1335.5550261541164,2.98
3,1337.6241521991674,2.992
3,1339.25135046742,3.004
3,1340.4956191638798,3.016
3,1341.4158841953904,3.028
3,1342.067835972411,3.04
3,1342.5022550615233,3.052
3,1342.7634416551505,3.064
3,1342.8877315825512,3.076
3,1342.9030535663717,3.088
3,1342.8287461859381,3.1
3,1342.6760650951464,3.112
3,1342.4499903680326,3.124
3,1342.1512011604275,3.136
3,1341.7781323546124,3.148
3,1341.3292846758209,3.16
3,1340.8051642638163,3.172
3,1340.2096214687806,3.184
3,1339.5503642723702,3.196
3,1338.839100058637,3.208
3,1338.0910016756181,3.22
3,1337.3239126090173,3.232
3,1336.5574357121588,3.244
3,1335.812068351215,3.256
3,1335.1084422515762,3.268
3,1334.4662053568857,3.28
3,1333.902596521483,3.292
3,1333.4305068988067,3.304
3,1333.056992987892,3.316
3,1332.783534861157,3.328
3,1332.6065079134214,3.34
3,1332.5171581856046,3.352
3,1332.5018220033432,3.364
3,1332.5428827321027,3.376
3,1332.6199732761552,3.388
3,1332.7110961455828,3.4
3,1332.7946660196505,3.412
3,1332.851306703623,3.424
3,1332.865249541096,3.436
3,1332.8254129365675,3.448
3,1332.724805312344,3.46
3,1332.5596772118938,3.472
3,1332.32971743284,3.484
3,1332.0385074734113,3.496
3,1331.6936632060654,3.508
3,1331.305697959204,3.52
3,1330.8869037713898,3.532
3,1330.4503142511867,3.544
3,1330.007779589225,3.556
3,1329.5679965468007,3.568
3,1329.136161874143,3.58
3,1328.713515255851,3.592
3,1328.2966802665915,3.604
3,1327.8770490657932,3.616
3,1327.4405579830875,3.628
3,1326.9689806887936,3.64
3,1326.439622705799,3.652
3,1325.8250615688846,3.664
3,1325.0940158554058,3.676
3,1324.2137799833863,3.688
3,1323.1523925991146,3.7
3,1321.880796873275,3.712
3,1320.3755735427671,3.724
3,1318.6206334895323,3.736
3,1316.6085156099084,3.748
3,1314.3412372169303,3.76
3,1311.8303508229924,3.772
3,1309.0958167963165,3.784
3,1306.164690783346,3.796
3,1303.0699486210967,3.808
3,1299.8486113974539,3.82
3,1296.539685624367,3.832
3,1293.1825295132837,3.844
4,1289.815463535305,3.856
4,1286.4745249086902,3.868
4,1283.1930592110143,3.88
4,1280.0016500889935,3.892
4,1276.9279749744164,3.904
4,1273.9973148759123,3.916
4,1271.2323612199261,3.928
4,1268.653200320191,3.94
4,1266.27832550679,3.952
4,1264.1254821810603,3.964
4,1262.2119067335934,3.976
4,1260.5547268342052,3.988
4,1259.1715786871243,4.0
4,1258.081140482025,4.012
4,1257.3029178943973,4.024
4,1256.856056974119,4.036
4,1256.758155752097,4.048
4,1257.0243273917256,4.06
4,1257.6663869537122,4.072
4,1258.6912218867606,4.084
4,1260.1000940093768,4.096
4,1261.888810988996,4.108
4,1264.0477299181139,4.12
4,1266.5615185514012,4.132
4,1269.4097637500686,4.144
4,1272.568465287064,4.156
4,1276.0108514384701,4.168
4,1279.707695145601,4.18
4,1283.6285591514306,4.192
4,1287.743173781506,4.204
4,1292.022531222738,4.216
4,1296.4405330147747,4.228
4,1300.9749622996228,4.24
4,1305.6077096536849,4.252
4,1310.325203409088,4.264
4,1315.1192521956555,4.276
4,1319.9872963128373,4.288
4,1324.9318538960179,4.3
4,1329.9595371497146,4.312
4,1335.0800203647022,4.324
4,1340.3052774176665,4.336
4,1345.6487066287675,4.348
4,1351.1239546763345,4.36
4,1356.744122872058,4.372
4,1362.5213811240253,4.384
4,1368.4662870173863,4.396
4,1374.587357987792,4.408
4,1380.8904396464293,4.42
4,1387.3780236409898,4.432
4,1394.0492220324363,4.444
4,1400.9002163502898,4.456
4,1407.9242291877326,4.468
4,1415.1114205282133,4.48
4,1422.448957648611,4.492
4,1429.9221032705348,4.504
4,1437.5150705596254,4.516
4,1445.2096101057884,4.528
4,1452.9841111984592,4.54
4,1460.8148318306594,4.552
4,1468.6771816057148,4.564
4,1476.5466253616598,4.576
4,1484.3992366798536,4.588
4,1492.2122842442102,4.6
4,1499.9639312479853,4.612
4,1507.632755724144,4.624
4,1515.1981725861096,4.636
4,1522.641095008855,4.648
4,1529.9461526190753,4.66
4,1537.103981060811,4.672
4,1544.1114764900474,4.684
4,1550.9709692554259,4.696
4,1557.6893637208864,4.708
4,1564.277500466684,4.72
4,1570.7487414945685,4.732
4,1577.117585519261,4.744
4,1583.3992547737862,4.756
4,1589.6097347816635,4.768
4,1595.7649550284325,4.78
4,1601.8790425745406,4.792
4,1607.9632273791688,4.804
4,1614.026060381282,4.816
4,1620.0732563783718,4.828
4,1626.1064348082302,4.84
4,1632.1237306692444,4.852
4,1638.1201747577843,4.864
4,1644.0890107957784,4.876
4,1650.0227746758367,4.888
4,1655.9136565354538,4.9
4,1661.7534336387957,4.912
4,1667.5329625340612,4.924
4,1673.242051448516,4.936
4,1678.8687855270675,4.948
4,1684.3995770257916,4.96
4,1689.819520039279,4.972
4,1695.1126252972886,4.984
4,1700.261928774826,4.996
4,1705.249549973511,5.008
4,1710.0568030298552,5.02
4,1714.6640096278534,5.032
4,1719.050648934157,5.044
5,1723.1953341539745,5.056
5,1727.0755672405571,5.068
5,1730.6678496448371,5.08
5,1733.9481728085063,5.092
5,1736.893272949165,5.104
5,1739.4823109438212,5.116
5,1741.6988523884288,5.128
5,1743.5310779860715,5.14
5,1744.9717487108187,5.152
5,1746.0195208575703,5.164
5,1746.6804882081028,5.176
5,1746.9683062729143,5.188
5,1746.9030688435964,5.2
5,1746.5104242323098,5.212
5,1745.820481843891,5.224
5,1744.8672676410724,5.236
5,1743.6876585488662,5.248
5,1742.3207903119414,5.26
5,1740.8075558713451,5.272
5,1739.1896370749046,5.284
5,1737.507307409833,5.296
5,1735.7975021130019,5.308
5,1734.0924384796626,5.32
5,1732.4185368298615,5.332
5,1730.7956212196011,5.344
5,1729.2360934470587,5.356
5,1727.7454061755386,5.368
5,1726.3235744164497,5.38
5,1724.965812017994,5.392
5,1723.6628032123879,5.404
5,1722.4017050535322,5.416
5,1721.1668930834576,5.428
5,1719.940592926774,5.44
5,1718.7035146842445,5.452
5,1717.435132958477,5.464
5,1716.11366329671,5.476
5,1714.715990848554,5.488
5,1713.2179320785358,5.5
5,1711.5945531914722,5.512
5,1709.8199211084093,5.524
5,1707.8665376078,5.536
5,1705.7049749086048,5.548
5,1703.3038192285385,5.56
5,1700.6297064226114,5.572
5,1697.6472419587053,5.584
5,1694.3195816610198,5.596
5,1690.6091087074346,5.608
5,1686.477999292545,5.62
5,1681.889006616266,5.632
5,1676.8061108950783,5.644
5,1671.1951674105976,5.656
5,1665.0245316856187,5.668
5,1658.2662161317032,5.68
5,1650.8972559979102,5.692
5,1642.9004406500922,5.704
5,1634.2651077625144,5.716
5,1624.9889228173986,5.728
5,1615.0793204281301,5.74
5,1604.553180848952,5.752
5,1593.436170879487,5.764
5,1581.7619722624886,5.776
5,1569.571139779156,5.788
5,1556.9096168211777,5.8
5,1543.8279764743854,5.812
5,1530.3802653990147,5.824
5,1516.6216535213457,5.836
5,1502.6066666571098,5.848
5,1488.386746133967,5.86
5,1474.0069884554725,5.872
5,1459.5044119088777,5.884
5,1444.9075347601995,5.896
5,1430.2366170287828,5.908
5,1415.504441714109,5.92
5,1400.7177517669948,5.932
5,1385.8788638450521,5.944
5,1370.9870311319019,5.956
5,1356.0395881444063,5.968
5,1341.0330499744628,5.98
5,1325.964751029253,5.992
5,1310.8341237416819,6.004
5,1295.642848033151,6.016
5,1280.3955026181225,6.028
5,1265.1000609796035,6.04
5,1249.7678624843688,6.052
5,1234.413728525746,6.064
5,1219.05499798649,6.076
5,1203.7101203783034,6.088
5,1188.397647515091,6.1
5,1173.1357854956614,6.112
5,1157.9421763804194,6.124
5,1142.8334786413338,6.136
5,1127.825730920896,6.148
5,1112.9337707490242,6.16
5,1098.1707277865432,6.172
5,1083.5479004802576,6.184
5,1069.0749583817812,6.196
5,1054.7601490620352,6.208
5,1040.610628134929,6.22
5,1026.6330888492428,6.232
5,1012.8337648541674,6.244
6,999.21883395731,6.256
6,985.7951503496798,6.268
6,972.5701801379971,6.28
6,959.5516003585615,6.292
6,946.7467258499146,6.304
6,934.1615456417162,6.316
6,921.7994181720277,6.328
6,909.6611948554315,6.34
6,897.7453524040809,6.352
6,886.0472792688624,6.364
6,874.5582369257615,6.376
6,863.2652090346623,6.388
6,852.151809586126,6.4
6,841.1987455889952,6.412
6,830.3847609905156,6.424
6,819.687367301741,6.436
6,809.0837469966002,6.448
6,798.5511465370568,6.46
6,788.0667981046148,6.472
6,777.6079702029597,6.484
6,767.1531779633043,6.496
6,756.6830493378521,6.508
6,746.180816317497,6.52
6,735.6326209297494,6.532
6,725.0276350973324,6.544
6,714.3583136707618,6.556
6,703.6202484358769,6.568
6,692.811494019904,6.58
6,681.9319340583371,6.592
6,670.9828293087377,6.604
6,659.9665462854991,6.616
6,648.8875075657654,6.628
6,637.7525440491137,6.64
6,626.5705543251033,6.652
6,615.3521501016967,6.664
6,604.1094027150817,6.676
6,592.8560297253521,6.688
6,581.6076954973267,6.7
6,570.3820226057803,6.712
6,559.1984069151331,6.724
6,548.0779558508253,6.736
6,537.0435039478937,6.748
6,526.1192378926262,6.76
6,515.3300346756497,6.772
6,504.70132708918817,6.784
6,494.259002135317,6.796
6,484.0284741755494,6.808
6,474.0350890394168,6.82
6,464.3044476608466,6.832
6,454.8623357693522,6.844
6,445.73457495670215,6.856
6,436.9471911666976,6.868
6,428.5262970524103,6.88
6,420.4977270594472,6.892
6,412.88667490591405,6.904
6,405.71727068335184,6.916
6,399.01209283789746,6.928
6,392.79138601330055,6.94
6,387.0726272453537,6.952
6,381.87015902299163,6.964
6,377.195334763192,6.976
6,373.05791418017236,6.988
6,369.4672114260127,7.0
6,366.43121627889553,7.012
6,363.955698006538,7.024
6,362.04414260901694,7.036
6,360.69772314128556,7.048
6,359.91509159917854,7.06
6,359.69258070448853,7.072
6,360.0241660156661,7.084
6,360.9015061452945,7.096
6,362.31425177968237,7.108
6,364.2502422225249,7.12
6,366.69543782808154,7.132
6,369.6333833915127,7.144
6,373.0446382169624,7.156
6,376.9065156798999,7.168
6,381.19294771165374,7.18
6,385.87415613385105,7.192
6,390.9168151227476,7.204
6,396.28510975910905,7.216
6,401.9420815453766,7.228
6,407.8513722530898,7.24
6,413.97835996095205,7.252
6,420.2913381058494,7.264
6,426.76316351723756,7.276
6,433.3726783449991,7.288
6,440.10589930633137,7.3
6,446.9571735525984,7.312
6,453.9297248139668,7.324
6,461.0336000527294,7.336
6,468.2829865476841,7.348
6,475.6946037021392,7.36
6,483.2868875544781,7.372
6,491.07950324949974,7.384
6,499.09210620209825,7.396
6,507.3427612683949,7.408
6,515.8465166532801,7.42
6,524.6151467999902,7.432
6,533.6572669915455,7.444
7,542.977896880552,7.456
7,552.5781727892215,7.468
7,562.455535264376,7.48
7,572.6043408647178,7.492
7,583.0165734886734,7.504
7,593.6817520171065,7.516
7,604.5866913475562,7.528
7,615.7153106527567,7.54
7,627.0488582117171,7.552
7,638.5667495322472,7.564
7,650.2476224262257,7.576
7,662.0695075074623,7.588
7,674.0098618102743,7.6
7,686.0469982494984,7.612
7,698.1610532120435,7.624
7,710.334003022667,7.636
7,722.5492539345573,7.648
7,734.7915206155263,7.66
7,747.0473748994475,7.672
7,759.3059556788413,7.684
7,771.5590856538807,7.696
7,783.8013143543147,7.708
7,796.029606288423,7.72
7,808.2432328240329,7.732
7,820.4439428191005,7.744
7,832.6357418472471,7.756
7,844.8241100105691,7.768
7,857.0153827626415,7.78
7,869.2168600422967,7.792
7,881.4375862246912,7.804
7,893.6881495933483,7.816
7,905.9781424908159,7.828
7,918.3147206804686,7.84
7,930.7026902049689,7.852
7,943.1449321564369,7.864
7,955.6426851614732,7.876
7,968.1953080820001,7.888
7,980.8000056861698,7.9
7,993.4521511630902,7.912
7,1006.1462377439584,7.924
7,1018.8766164443127,7.936
7,1031.6378570077547,7.948
7,1044.425474197773,7.96
7,1057.2369155172282,7.972
7,1070.0714425268568,7.984
7,1082.9298941538707,7.996
7,1095.8156733383205,8.008
7,1108.733904091926,8.02
7,1121.6899610396194,8.032
7,1134.6884630633847,8.044
7,1147.7322365298303,8.056
7,1160.8209781643848,8.068
7,1173.949956032759,8.08
7,1187.1089886065677,8.092
7,1200.2817298542377,8.104
7,1213.4452393616677,8.116
7,1226.5699164558341,8.128
7,1239.6201108845878,8.14
7,1252.5550263153455,8.152
7,1265.329932064615,8.164
7,1277.8968329597635,8.176
7,1290.2036290511514,8.188
7,1302.1939042742113,8.2
7,1313.8094769794711,8.212
7,1324.993385380559,8.224
7,1335.692162978121,8.236
7,1345.8570771132274,8.248
7,1355.4458289897677,8.26
7,1364.424084117797,8.272
7,1372.766168892132,8.284
7,1380.455107497554,8.296
7,1387.4816891626567,8.308
7,1393.8432720470116,8.32
7,1399.5430164811767,8.332
7,1404.5898608114078,8.344
7,1408.9990808518264,8.356
7,1412.7927363445729,8.368
7,1416.0001390760358,8.38
7,1418.6583591816118,8.392
7,1420.8120238749646,8.404
7,1422.5128214095614,8.416
7,1423.817486247658,8.428
7,1424.784471893869,8.44
7,1425.471104124524,8.452
7,1425.93138825944,8.464
7,1426.2133430728466,8.476
7,1426.35636606963,8.488
7,1426.3885375356401,8.5
7,1426.3232852697256,8.512
7,1426.1574373632643,8.524
7,1425.8746754930553,8.536
7,1425.4491068991874,8.548
7,1424.8477314967045,8.56
7,1424.0319136883359,8.572
7,1422.9580288456793,8.584
7,1421.5794243275154,8.596
7,1419.8499076271391,8.608
7,1417.7271129894955,8.62
7,1415.1736969856665,8.632
7,1412.1582300564692,8.644
8,1408.6564679870742,8.656
8,1404.6518285958894,8.668
8,1400.134950212843,8.68
8,1395.1033545025568,8.692
8,1389.5613438980229,8.704
8,1383.521178827019,8.716
8,1377.0040084202399,8.728
8,1370.0397355241334,8.74
8,1362.6658528545324,8.752
8,1354.9255589812446,8.764
8,1346.8658495760053,8.776
8,1338.5360408874753,8.788
8,1329.986187087696,8.8
8,1321.2645585804216,8.812
8,1312.4163894942353,8.824
8,1303.48404191413,8.836
8,1294.5075769165833,8.848
8,1285.5254244624682,8.86
8,1276.5743033101685,8.872
8,1267.6886571197426,8.884
8,1258.9003197470174,8.896
8,1250.2385508438333,8.908
8,1241.7306664143725,8.92
8,1233.402625064291,8.932
8,1225.2789493814803,8.944
8,1217.3832286550241,8.956
8,1209.7392131809413,8.968
8,1202.371464375814,8.98
8,1195.3052372768589,8.992
8,1188.565567338324,9.004
8,1182.1765802426792,9.016
8,1176.161823030141,9.028
8,1170.5443916880113,9.04
8,1165.3459863496525,9.052
8,1160.5857492752955,9.064
8,1156.2791194097188,9.076
8,1152.4369342104162,9.088
8,1149.0647490101005,9.1
8,1146.162138433387,9.112
8,1143.7220451961714,9.124
8,1141.7305744736493,9.136
8,1140.1671428378081,9.148
8,1139.0045549759818,9.16
8,1138.2091578437623,9.172
8,1137.7420087109217,9.184
8,1137.5600801742717,9.196
8,1137.617497135686,9.208
8,1137.8674247311621,9.22
8,1138.2640159250554,9.232
8,1138.7644497597505,9.244
8,1139.3304418554026,9.256
8,1139.9294939911165,9.268
8,1140.5359392879086,9.28
8,1141.1315739404752,9.292
8,1141.7059212309218,9.304
8,1142.2559338304281,9.316
8,1142.7851266563232,9.328
8,1143.3024395377358,9.34
8,1143.8212769205752,9.352
8,1144.3581303374522,9.364
8,1144.9312249525349,9.376
8,1145.5598049593996,9.388
8,1146.2632546340342,9.4
8,1147.0594875228214,9.412
8,1147.9635432155483,9.424
8,1148.9869776505739,9.436
8,1150.1379900195182,9.448
8,1151.4210875296158,9.46
8,1152.8374660721965,9.472
8,1154.3865456625988,9.484
8,1156.0671001392132,9.496
8,1157.8784320095426,9.508
8,1159.8214173608844,9.52
8,1161.8996072274076,9.532
8,1164.1198924056703,9.544
8,1166.4918880298358,9.556
8,1169.0269126199462,9.568
8,1171.7370590656017,9.58
8,1174.6342172731293,9.592
8,1177.7290502134658,9.604
8,1181.0290550998534,9.616
8,1184.5366130500606,9.628
8,1188.249589920267,9.64
8,1192.162777878966,9.652
8,1196.2684349005895,9.664
8,1200.5564190891444,9.676
8,1205.014760254902,9.688
8,1209.631144888273,9.7
8,1214.3952097454076,9.712
8,1219.2998064481717,9.724
8,1224.3397700870291,9.736
8,1229.5116617415645,9.748
8,1234.813962659074,9.76
8,1240.2470743962235,9.772
8,1245.8141156225477,9.784
8,1251.5211068895974,9.796
8,1257.3757076635077,9.808
8,1263.385671220665,9.82
8,1269.5586074477703,9.832
8,1275.9020461830269,9.844
9,1282.423090372071,9.856
9,1289.1286064663284,9.868
9,1296.0265759367264,9.88
9,1303.125882014487,9.892
9,1310.4345723740596,9.904
9,1317.9579320046419,9.916
9,1325.6974459999433,9.928
9,1333.649873217927,9.94
9,1341.8072321642649,9.952
9,1350.156994212131,9.964
9,1358.682477147479,9.976
9,1367.364036864422,9.988
9,1376.180210444368,10.0
9,1385.1079822244985,10.012
9,1394.1216817534096,10.024
9,1403.1918891263542,10.036
9,1412.285360444438,10.048
9,1421.3647373218887,10.06
9,1430.3885271962458,10.072
9,1439.3126282557414,10.084
9,1448.09113551997,10.096
9,1456.676358268961,10.108
9,1465.0190301737957,10.12
9,1473.0683927641219,10.132
9,1480.772438983548,10.144
9,1488.0775520212098,10.156
9,1494.9278636280844,10.168
9,1501.265086064155,10.18
9,1507.0289031146256,10.192
9,1512.1577158059467,10.204
9,1516.5899418557178,10.216
9,1520.2659663349204,10.228
9,1523.1294922166924,10.24
9,1525.1293664940847,10.252
9,1526.2216341847218,10.264
9,1526.3715915123687,10.276
9,1525.555646499484,10.288
9,1523.7627073278898,10.3
9,1520.9948435182105,10.312
9,1517.2673971751165,10.324
9,1512.6086001417857,10.336
9,1507.058714691774,10.348
9,1500.668908887317,10.36
9,1493.5000498328855,10.372
9,1485.621185336468,10.384
9,1477.1072174110889,10.396
9,1468.0352497439605,10.408
9,1458.4816248022403,10.42
9,1448.5201120744919,10.432
9,1438.2197554371246,10.444
9,1427.6435841900175,10.456
9,1416.8480442186537,10.468
9,1405.8828121147965,10.48
9,1394.790967081547,10.492
9,1383.6094760448952,10.504
9,1372.3700488797754,10.516
9,1361.1003323140824,10.528
9,1349.824585580183,10.54
9,1338.563504959468,10.552
9,1327.3344435805768,10.564
9,1316.15208395599,10.576
9,1305.0292131713168,10.588
9,1293.977523580764,10.6
9,1283.008136134285,10.612
9,1272.131956135046,10.624
9,1261.3597875554,10.636
9,1250.7020890449703,10.648
9,1240.168969889374,10.66
9,1229.7697602099265,10.672
9,1219.5118411823812,10.684
9,1209.4000078603874,10.696
9,1199.4358712106293,10.708
9,1189.6175544296584,10.72
9,1179.9386931158251,10.732
9,1170.387328327823,10.744
9,1160.9456198694236,10.756
9,1151.589875392288,10.768
9,1142.29055214701,10.78
9,1133.0125488122474,10.792
9,1123.7158435404233,10.804
9,1114.3568537508506,10.816
9,1104.8921626850636,10.828
9,1095.2808083237112,10.84
9,1085.4852191964428,10.852
9,1075.472258330447,10.864
9,1065.214922254595,10.876
9,1054.6936354376298,10.888
9,1043.8969069875243,10.9
9,1032.8216824643998,10.912
9,1021.473457150222,10.924
9,1009.8659321655033,10.936
9,998.0199647686172,10.948
9,985.9623760678788,10.96
9,973.7247310032681,10.972
9,961.3414609195189,10.984
9,948.8475023208126,10.996
9,936.2768151778871,11.008
9,923.6615135331751,11.02
9,911.0305666130985,11.032
9,898.4083392157061,11.044
10,885.8138549674613,11.056
10,873.2603424218496,11.068
10,860.7540209145002,11.08
10,848.2941310205678,11.092
10,835.8745250349117,11.104
10,823.4850390181534,11.116
10,811.1123508340256,11.128
10,798.7419290915709,11.14
10,786.3595986318828,11.152
10,773.9529900916721,11.164
10,761.5126284021267,11.176
10,749.032133821867,11.188
10,736.5082382175738,11.2
10,723.9416574250397,11.212
10,711.3383302723155,11.224
10,698.7100379686802,11.236
10,686.0739234784421,11.248
10,673.4518892387058,11.26
10,660.869952378597,11.272
10,648.3556893211073,11.284
10,635.9369756099164,11.296
10,623.6418438892042,11.308
10,611.4976309397548,11.32
10,599.5306528415539,11.332
10,587.7665116534827,11.344
10,576.2307330650507,11.356
10,564.9491926888236,11.368
10,553.9485430638749,11.38
10,543.2565629731641,11.392
10,532.9024392229156,11.404
10,522.916819368277,11.416
10,513.3315770407587,11.428
10,504.1794620641896,11.44
10,495.493745388587,11.452
10,487.3074474641988,11.464
10,479.6522956162033,11.476
10,472.55794155513456,11.488
10,466.0513931587845,11.5
10,460.15662491832404,11.512
10,454.894225714249,11.524
10,450.28122884454496,11.536
10,446.33141101888714,11.548
10,443.0557385318567,11.56
10,440.46151612952326,11.572
10,438.55041609447727,11.584
10,437.31795082351204,11.596
10,436.754322699588,11.608
10,436.84470780543927,11.62
10,437.56904520756956,11.632
10,438.90225475218233,11.644
10,440.81435819345114,11.656
10,443.27071886341514,11.668
10,446.2325601836035,11.68
10,449.6577272484669,11.692
10,453.50151456347334,11.704
10,457.7178965725084,11.716
10,462.2607218798051,11.728
10,467.0853154033297,11.74
10,472.1502701777199,11.752
10,477.418531770641,11.764
10,482.85769013487163,11.776
10,488.44058282604914,11.788
10,494.1460731747916,11.8
10,499.9594909024843,11.812
10,505.87223158426497,11.824
10,511.8805359705539,11.836
10,517.9842965082763,11.848
10,524.1859654730581,11.86
10,530.4891440621902,11.872
