Power                   Time
9109.541666913017	3.04
9149.11970210501	3.052
9187.0158041175	3.064
9223.226018603827	3.076
9257.739078074303	3.088
9290.535275430135	3.1
9321.585908803145	3.112
9350.851908431025	3.124
9378.281426730648	3.136
9403.807983956545	3.148
9427.349407989226	3.16
9448.806109662799	3.172
9468.057689018458	3.184
9484.960399684496	3.196
9499.346234339648	3.208
9511.022041686903	3.22
9519.768197391024	3.232
9525.33884123227	3.244
9527.464440441283	3.256
9525.857265507419	3.268
9520.219707536808	3.28
9510.254512391832	3.292
9495.677051299683	3.304
9476.2278518187	3.316
9451.6826687782	3.328
9421.86098257139	3.34
9386.633933892668	3.352
9345.930588466164	3.364
9299.742223275265	3.376
9248.12492297538	3.388
9191.200452283141	3.4
9129.154649577978	3.412
9062.231712533754	3.424
8990.725435717306	3.436
8914.969379603544	3.448
8835.327044938851	3.46
8752.181243702045	3.472
8665.923264584351	3.484
8576.943313081243	3.496
8485.622280394415	3.508
8392.324386896356	3.52
8297.390760603335	3.532
8201.135746237624	3.544
8103.844956824196	3.556
8005.773387816906	3.568
7907.144419491476	3.58
7808.150393931433	3.592
7708.954069137872	3.604
7609.690822107683	3.616
7510.472404214383	3.628
7411.391769987267	3.64
7312.527939039093	3.652
7213.948645389833	3.664
7115.712175173209	3.676
7017.869857020256	3.688
6920.468291760499	3.7
6823.549828812784	3.712
6727.153226782558	3.724
6631.315001378625	3.736
6536.070446736257	3.748
6441.454164948192	3.76
6347.500380937814	3.772
6254.242970196648	3.784
6161.715534249115	3.796
6069.951429434382	3.808
5978.983415864166	3.82
5888.842975492754	3.832
5799.559755175052	3.844
5711.161141004428	3.856
5623.671618896931	3.868
5537.112574190484	3.88
5451.502531915915	3.892
5366.857398623155	3.904
5283.190189436744	3.916
5200.511434847927	3.928
5118.8302256763245	3.94
5038.15503436608	3.952
4958.494367318907	3.964
4879.857529091705	3.976
4802.2550817104	3.988
4725.698528417507	4.0
4650.199800547816	4.012
4575.771367542202	4.024
4502.426689238539	4.036
4430.180340622835	4.048
4359.047823944328	4.06
4289.044867946801	4.072
4220.186222324687	4.084
4152.483978832598	4.096
4085.9461827613427	4.108
4020.5766800433403	4.12
3956.375835415016	4.132
3893.3416158509535	4.144
3831.470987112005	4.156
3770.761345256529	4.168
3711.2119717553346	4.18
3652.8257601333407	4.192
3595.6106374826995	4.204
3539.5803176288396	4.216
3484.7542767314703	4.228
3431.1571759959534	4.24
3378.8182834921918	4.252
3327.770480922412	4.264
3278.048949629638	4.276
3229.6901443622965	4.288
3182.730978360615	4.3
3137.2077438417646	4.312
3093.1555669776594	4.324
3050.6085967232325	4.336
3009.600245982155	4.348
2970.163477431542	4.36
2932.3319049092056	4.372
2896.1418951545656	4.384
2861.634397045728	4.396
2828.8565044478946	4.408
2797.863360457278	4.42
2768.720086129529	4.432
2741.5026058658636	4.444
2716.297249596823	4.456
2693.198673779644	4.468
2672.305988004771	4.48
2653.717942402529	4.492
2637.527025435379	4.504
2623.8131138881504	4.516
2612.63809753105	4.528
2604.041487348974	4.54
2598.036835192483	4.552
2594.6090264575287	4.564
2593.7119658247484	4.576
2595.2668988330156	4.588
2599.161783259406	4.6
2605.2518210999447	4.612
2613.3619783137055	4.624
2623.2912219910368	4.636
2634.81781166754	4.648
2647.704825814396	4.66
2661.706540191505	4.672
2676.575450125376	4.684
2692.06882082645	4.696
2707.954350012581	4.708
2724.0150879084035	4.72
2740.0538848115666	4.732
2755.8962221706897	4.744
2771.3918449813314	4.756
2786.41646792523	4.768
2800.8729295711732	4.78
2814.6910874977507	4.792
2827.8270022897245	4.804
2840.2615445897172	4.816
2851.997806556693	4.828
2863.0571320813674	4.84
2873.474758431857	4.852
2883.2964325743674	4.864
2892.5749773381212	4.876
2901.3668466151944	4.888
2909.7297684601504	4.9
2917.721356936068	4.912
2925.3977618793374	4.924
2932.8125223756215	4.936
2940.015765994681	4.948
2947.0534830943575	4.96
2953.9669593385	4.972
2960.7927627215345	4.984
2967.5632445341503	4.996
2974.3073851510167	5.008
2981.052058616591	5.02
2987.8238057636704	5.032
2994.6509791369645	5.044
3001.566283202125	5.056
3008.6093607426815	5.068
3015.8284556738536	5.08
3023.281761958243	5.092
3031.0393461207523	5.104
3039.1850938041284	5.116
3047.8167394046964	5.128
3057.0441028520936	5.14
3066.9873713070924	5.152
3077.7747678563633	5.164
3089.53853636702	5.176
3102.410693609147	5.188
3116.5197569467755	5.2
3131.987949714723	5.212
3148.927105145931	5.224
3167.4344908710555	5.236
3187.5903329364037	5.248
3209.455176495658	5.26
3233.067723757047	5.272
3258.444532180546	5.284
3285.58121377339	5.296
3314.4535807770467	5.308
3345.017753539706	5.32
3377.2108076448826	5.332
3410.9527224844446	5.344
3446.1481452387175	5.356
3482.6876336224777	5.368
3520.4493254501385	5.38
3559.300699705376	5.392
3599.1001241509452	5.404
3639.698921903271	5.416
3680.9444105576495	5.428
3722.6835951712296	5.44
3764.7662232729217	5.452
3807.0475296381696	5.464
3849.3910170076883	5.476
3891.6713218418263	5.488
3933.7773262180403	5.5
3975.6147459992662	5.512
4017.107826872297	5.524
4058.200436780121	5.536
4098.856466477433	5.548
4139.0594062165665	5.56
4178.810849141009	5.572
4218.128610819493	5.584
4257.044475282419	5.596
4295.600818929669	5.608
4333.846877300659	5.62
4371.836177889904	5.632
4409.624826345569	5.644
4447.269759836979	5.656
4484.827774405457	5.668
4522.355609494222	5.68
4559.909976429414	5.692
4597.547113501924	5.704
4635.322719509329	5.716
4673.292436174052	5.728
4711.511805314681	5.74
4750.035163228625	5.752
4788.914659677795	5.764
4828.200220561084	5.776
4867.939547321516	5.788
4908.177770104492	5.8
4948.957677126527	5.812
4990.320580044152	5.824
5032.307165346104	5.836
5074.957593494983	5.848
5118.311750857996	5.86
5162.410165918258	5.872
5207.294852115408	5.884
5253.009724639736	5.896
5299.600923388818	5.908
5347.1170652841165	5.92
5395.608802258794	5.932
5445.128123687344	5.944
5495.727139047219	5.956
5547.455691763082	5.968
5600.358173573701	5.98
5654.47031489243	5.992
5709.816123358441	6.004
5766.404872167795	6.016
5824.228627596632	6.028
5883.2606247525555	6.04
5943.454455006317	6.052
6004.743989954041	6.064
6067.044335793036	6.076
6130.253206897559	6.088
6194.251745762903	6.1
6258.906534397566	6.112
6324.072479635664	6.124
6389.59562291478	6.136
6455.316331484055	6.148
6521.073220743853	6.16
6586.7072559682865	6.172
6652.065163448063	6.184
6717.00154754829	6.196
6781.37993700307	6.208
6845.073034840426	6.22
6907.962065052215	6.232
6969.9348050902545	6.244
7030.882599122003	6.256
7090.69730114428	6.268
7149.268442782508	6.28
7206.4801127518895	6.292
7262.207241553843	6.304
7316.312221848832	6.316
7368.643930453506	6.328
7419.038356261069	6.34
7467.318676203496	6.352
7513.296181732593	6.364
7556.773717846381	6.376
7597.5505294196155	6.388
7635.427191207521	6.4
7670.210092823197	6.412
7701.717236005244	6.424
7729.783382618554	6.436
7754.263399330544	6.448
7775.037284721301	6.46
7792.015033553566	6.472
7805.138922202009	6.484
7814.384291118522	6.496
7819.760274305326	6.508
7821.310270923297	6.52
7819.11122174987	6.532
7813.270643063193	6.544
7803.92302657756	6.556
7791.22687256546	6.568
7775.360979092664	6.58
7756.519886031541	6.592
7734.9098279337395	6.604
7710.744868672355	6.616
7684.242146395782	6.628
7655.616509118967	6.64
7625.076686041129	6.652
7592.822794670405	6.664
7559.044374180351	6.676
7523.918393974867	6.688
7487.606534545048	6.7
7450.253152927991	6.712
7411.984376440735	6.724
7372.907917929402	6.736
7333.113667532563	6.748
7292.674792100566	6.76
7251.649903145966	6.772
7210.085343221134	6.784
7168.017414116257	6.796
7125.475340070915	6.808
7082.484243539626	6.82
7039.06630363693	6.832
6995.240983999535	6.844
6951.025873251346	6.856
6906.437014149294	6.868
6861.487830434667	6.88
6816.1879426223795	6.892
6770.542977907188	6.904
6724.554395505127	6.916
6678.218961294953	6.928
6631.528911288936	6.94
6584.473350543878	6.952
6537.039618231584	6.964
6489.214030668187	6.976
6440.982881914911	6.988
6392.333694531411	7.0
6343.255703994594	7.012
6293.739730774063	7.024
6243.778079000576	7.036
6193.36474795015	7.048
6142.494957106861	7.06
6091.1628641233165	7.072
6039.358403182387	7.084
5987.064354773464	7.096
5934.253643879831	7.108
5880.886860880405	7.12
5826.91088877757	7.132
5772.258403125447	7.144
5716.848764082873	7.156
5660.590517569005	7.168
5603.385307302329	7.18
5545.132527038221	7.192
5485.733801295701	7.204
5425.097739485646	7.216
5363.144883262104	7.228
5299.812550924473	7.24
5235.058929296352	7.252
5168.866375945205	7.264
5101.244000643262	7.276
5032.22907175477	7.288
4961.887642129086	7.3
4890.313213555081	7.312
4817.623927914388	7.324
4743.958965836165	7.336
4669.474017157711	7.348
4594.335967902482	7.36
4518.716998452732	7.372
4442.788771177984	7.384
4366.71773028145	7.396
4290.661760883957	7.408
4214.767820328946	7.42
4139.170579083455	7.432
4063.9928210217813	7.444
3989.346580498931	7.456
3915.3340875788526	7.468
3842.0498904970327	7.48
3769.5836603212533	7.492
3698.0229588506854	7.504
3627.4559175011264	7.516
3557.9728627384916	7.528
3489.6672753178304	7.54
3422.636713640048	7.552
3356.9830760174373	7.564
3292.8119188208957	7.576
3230.230896242459	7.588
3169.3474444956555	7.6
3110.2664424582817	7.612
3053.0873873772402	7.624
2997.901880216949	7.636
2944.791822175132	7.648
2893.826665489129	7.66
2845.0605402151623	7.672
2798.5304780289794	7.684
2754.255290021948	7.696
2712.2347488165988	7.708
2672.4494592080746	7.72
2634.861232679033	7.732
2599.4146468262584	7.744
2566.0392974957304	7.756
2534.6517896370956	7.768
2505.1581097691237	7.78
2477.456571352413	7.792
2451.440525058189	7.804
2427.000686299331	7.816
2404.027760694192	7.828
2382.4153277370215	7.84
2362.061653364402	7.852
2342.870441045992	7.864
2324.751119196736	7.876
2307.6190663225607	7.888
2291.3960890481503	7.9
2276.0104341491765	7.912
2261.3964762629353	7.924
2247.4941170436136	7.936
2234.247740783478	7.948
2221.6052708447323	7.96
2209.5169663281226	7.972
2197.934480358576	7.984
2186.810291026918	7.996
2176.097161846934	8.008
2165.747625135863	8.02
2155.714234757407	8.032
2145.950215181164	8.044
2136.409607581287	8.056
2127.047480570398	8.068
2117.820731833928	8.08
2108.6891781692066	8.092
2099.616657888701	8.104
2090.5722110263005	8.116
2081.531208386799	8.128
2072.4759960695515	8.14
2063.395652167148	8.152
2054.2853617252567	8.164
2045.14568542991	8.176
2035.9815000105318	8.188
2026.8007211639815	8.2
2017.6130420858976	8.212
2008.4285564212728	8.224
1999.2562233604037	8.236
1990.102390533162	8.248
1980.9696990427758	8.26
1971.8569360991783	8.272
1962.7597202153984	8.284
1953.6715207827497	8.296
1944.5852472215815	8.308
1935.4953132354694	8.32
1926.3994743305627	8.332
1917.3005885464263	8.344
1908.2075899532094	8.356
1899.135859345149	8.368
1890.1072860425077	8.38
1881.149596055592	8.392
1872.2955693123852	8.404
1863.5818958659424	8.416
1855.0475664547048	8.428
1846.7319530206964	8.44
1838.6728727732946	8.452
1830.904796027453	8.464
1823.457164133428	8.476
1816.3528592674666	8.488
1809.607060455425	8.5
1803.2272080568202	8.512
1797.2138234996983	8.524
1791.5615407586508	8.536
1786.260615722113	8.548
1781.2988982653528	8.56
1776.6643289950312	8.572
1772.3472482764273	8.584
1768.3421798682805	8.596
1764.6488655953397	8.608
1761.272695246071	8.62
1758.2248187684245	8.632
1755.5213593331873	8.644
1753.1825371385232	8.656
1751.2322463072132	8.668
1749.6963901847207	8.68
1748.600505963366	8.692
1747.9675475694723	8.704
1747.8157333771735	8.716
1748.1568604238894	8.728
1748.9954185312145	8.74
1750.328322289662	8.752
1752.1451725992129	8.764
1754.4282417104048	8.776
1757.1524241797563	8.788
1760.2856257342353	8.8
1763.7897793776938	8.812
1767.6222303531267	8.824
1771.7370684593402	8.836
1776.0860620388958	8.848
1780.6195847006336	8.86
1785.2876606534958	8.872
1790.0410678996257	8.884
1794.8328680549391	8.896
1799.6200009779625	8.908
1804.3646031267467	8.92
1809.0352240073557	8.932
1813.6078560071476	8.944
1818.066458212885	8.956
1822.4030796418983	8.968
1826.6178746714506	8.98
1830.7186948840133	8.992
1834.7199461792109	9.004
1838.641155285833	9.016
1842.5051401444211	9.028
1846.335856044004	9.04
1850.1565264375035	9.052
1853.9880745844864	9.064
1857.8481037038625	9.076
1861.7502342411556	9.088
1865.7039376197126	9.1
1869.7149403689336	9.112
1873.7856562532359	9.124
1877.9158142835158	9.136
1882.1033426461463	9.148
1886.3447907686784	9.16
1890.6356208186776	9.172
1894.9706375704825	9.184
1899.3446772202597	9.196
1903.7531204391307	9.208
1908.1921146517202	9.22
1912.6590370706558	9.232
1917.1531447540242	9.244
1921.6760126358745	9.256
1926.2318668283406	9.268
1930.8281198982793	9.28
1935.4756500509038	9.292
1940.188123902937	9.304
1944.9807830043521	9.316
1949.8693172263897	9.328
1954.8691150773666	9.34
1959.994960613177	9.352
1965.2609354797833	9.364
1970.6803975928112	9.376
1976.2660564868886	9.388
1982.0302496472564	9.4
1987.985598794313	9.412
1994.1460249092738	9.424
2000.5278852956612	9.436
2007.1510965432153	9.448
2014.040303576713	9.46
2021.2259151223757	9.472
2028.744846537976	9.484
2036.6413882949464	9.496
2044.9675283713307	9.508
2053.7825575140346	9.52
2063.1526777454387	9.532
2073.1502614031915	9.544
2083.853288228518	9.556
2095.3444643627354	9.568
2107.709043782341	9.58
2121.0331328942693	9.592
2135.403163097888	9.604
2150.905122395231	9.616
2167.6231837742207	9.628
2185.637478715686	9.64
2205.0216510696696	9.652
2225.8409284350946	9.664
2248.1503863746507	9.676
2271.9935223316133	9.688
2297.4008861154157	9.7
2324.3883189494063	9.712
2352.9551440012633	9.724
2383.0829736050696	9.736
2414.734446032329	9.748
2447.8521657129595	9.76
2482.3582490184826	9.772
2518.154752717408	9.784
2555.124559034882	9.796
2593.132759869929	9.808
2632.0292200630147	9.82
2671.651169838313	9.832
2711.8256119565494	9.844
2752.3716559426753	9.856
2793.1027988404485	9.868
2833.8313727349732	9.88
2874.3739988913535	9.892
2914.5564744859785	9.904
2954.2184525557973	9.916
2993.218121484766	9.928
3031.4359484858974	9.94
3068.7766694111547	9.952
3105.1698378108836	9.964
3140.570688352715	9.976
3174.961014775107	9.988
3208.3486965521142	10.0
3240.7649266264566	10.012
3272.2612593881004	10.024
3302.908122781875	10.036
3332.793483801382	10.048
3362.021136585651	10.06
3390.709269313528	10.072
3418.9893830822357	10.084
3447.0046854545058	10.096
3474.907083244195	10.108
3502.852876328814	10.12
3530.9988092777776	10.132
3559.498315215282	10.144
3588.4979268573707	10.156
3618.1343199023813	10.168
3648.531576719631	10.18
3679.798658459585	10.192
3712.0277070686466	10.204
3745.2927470326094	10.216
3779.649547557685	10.228
3815.136660743967	10.24
3851.7764276003704	10.252
3889.5762792313785	10.264
3928.5301221725213	10.276
3968.6197664664196	10.288
4009.816202894523	10.3
4052.0814003208525	10.312
4095.370642837019	10.324
4139.634479827294	10.336
4184.8207634776245	10.348
4230.8773854594465	10.36
4277.754815102786	10.372
4325.407700052635	10.384
4373.795185624054	10.396
4422.88138583827	10.408
4472.635844066718	10.42
4523.032737481206	10.432
4574.049080773854	10.444
4625.663217166556	10.456
4677.85350553969	10.468
4730.596808195801	10.48
4783.867034067724	10.492
4837.634403597879	10.504
4891.865481921828	10.516
4946.523493559184	10.528
5001.568358674644	10.54
5056.956630166057	10.552
5112.641754966007	10.564
5168.574709525867	10.576
5224.704599409446	10.588
5280.978936611603	10.6
5337.343903017588	10.612
5393.744899980502	10.624
5450.127062706074	10.636
5506.435243575675	10.648
5562.613845738632	10.66
5618.606750115448	10.672
5674.356728783918	10.684
5729.804119740267	10.696
5784.885223535415	10.708
5839.531231151221	10.72
5893.6668068774325	10.732
5947.207988007038	10.744
6000.060077471607	10.756
6052.116390364222	10.768
6103.259226370003	10.78
6153.360736333606	10.792
6202.28213074864	10.804
6249.874044479512	10.816
6295.978749753011	10.828
6340.434481012791	10.84
6383.080705538225	10.852
6423.762645978458	10.864
6462.335565407879	10.876
6498.6688244206125	10.888
6532.649779657495	10.9
6564.187814894272	10.912
6593.2178904227	10.924
6619.702964774357	10.936
6643.636083817788	10.948
6665.041490112094	10.96
6683.974222735175	10.972
6700.518829852565	10.984
6714.787583637655	10.996
6726.917846857634	11.008
6737.067827161371	11.02
6745.41234607307	11.032
6752.13923127572	11.044
6757.446101553325	11.056
6761.537359329704	11.068
6764.618591401135	11.08
6766.890704673928	11.092
6768.545340128785	11.104
6769.760470375353	11.116
6770.695567916106	11.128
6771.486897614	11.14
6772.245114473641	11.152
6773.054966734776	11.164
6773.974677597949	11.176
6775.0349940405395	11.188
6776.239808215195	11.2
6777.5699750179665	11.212
6778.986370839396	11.224
6780.430190948963	11.236
6781.82340088394	11.248
6783.0694690182	11.26
6784.053800825011	11.272
6784.643385920865	11.284
6784.686022963896	11.296
6784.011617277837	11.308
6782.436251904244	11.32
6779.766102532982	11.332
6775.801353740859	11.344
6770.340699908067	11.356
6763.185944525996	11.368
6754.146412302667	11.38
6743.043879301499	11.392
6729.717827018227	11.404
6714.031000882768	11.416
6695.873617562121	11.428
6675.165592294194	11.44
6651.858547668847	11.452
6625.937240644756	11.464
6597.419493965131	11.476
6566.354853108736	11.488
6532.822574517772	11.5
6496.9280903670415	11.512
6458.798042010506	11.524
6418.575324830247	11.536
6376.4137243019	11.548
6332.471753518571	11.56
6286.906597888748	11.572
6239.869214715158	11.584
6191.501393604188	11.596
6141.9326463383395	11.608
6091.278289735422	11.62
6039.640129963027	11.632
5987.108806515044	11.644
5933.766194377998	11.656
5879.68749555707	11.668
5824.943396006389	11.68
5769.60227425679	11.692
5713.731805264167	11.704
5657.399441565488	11.716
5600.672018171859	11.728
5543.61514695435	11.74
5486.292408994012	11.752
5428.764217789987	11.764
5371.086501008126	11.776
5313.309701015256	11.788
5255.478560227371	11.8
5197.631694518105	11.812
5139.800663337267	11.824
5082.009276703108	11.836
5024.273736855054	11.848
4966.60295636893	11.86
4908.999286782378	11.872
4851.460525394762	11.884
4793.982407430563	11.896
4736.561177956429	11.908
4679.195798242448	11.92
4621.890533994923	11.932
4564.658424125854	11.944
4507.524137375433	11.956
4450.525856219934	11.968
4393.71606173782	11.98
4337.1621202179995	11.992
4280.946970287753	12.004
4225.168414104097	12.016
4169.936667285115	12.028
4115.370414332073	12.04
4061.591987661086	12.052
4008.722588299851	12.064
3956.8776294812187	12.076
3906.162395154868	12.088
3856.6680186278954	12.1
3808.467596565415	12.112
3761.613212063107	12.124
3716.1343610252106	12.136
3672.0372746280864	12.148
3629.305215155785	12.16
3587.8998597250893	12.172
3547.763432791718	12.184
3508.821379046266	12.196
3470.985742995645	12.208
3434.159654617098	12.22
3398.2417159288348	12.232
3363.1298238284735	12.244
3328.72441896867	12.256
3294.9313280449264	12.268
3261.6652312684914	12.28
3228.8522361901487	12.292
3196.4309774247868	12.304
3164.352997141798	12.316
3132.5833629281815	12.328
3101.101612340645	12.34
3069.9013902328306	12.352
3038.98867094796	12.364
3008.3800629258294	12.376
2978.1014517059725	12.388
2948.1867342506694	12.4
2918.6750977763973	12.412
2889.6088656867482	12.424
2861.033578862633	12.436
2832.998800287116	12.448
2805.5585916188015	12.46
2778.7715096721145	12.472
2752.701308049325	12.484
2727.4190136735783	12.496
2703.0040900546887	12.508
2679.543356140638	12.52
2657.1294454308854	12.532
2635.858943023019	12.544
2615.830128107052	12.556
2597.14017272021	12.568
2579.8821821947186	12.58
2564.141754038608	12.592
2549.992994383108	12.604
2537.494339093327	12.616
2526.685333897299	12.628
2517.5848593649616	12.64
2510.1897749724826	12.652
2504.4740676997944	12.664
2500.3893039772274	12.676
2497.8661664164997	12.688
2496.8164348985174	12.7
2497.135327204691	12.712
2498.704723730952	12.724
2501.3966909942037	12.736
2505.076877246667	12.748
2509.6081092446248	12.76
2514.8543153568485	12.772
2520.6839440197705	12.784
2526.9720315584486	12.796
2533.6024076657836	12.808
2540.4690430820137	12.82
2547.4757868716247	12.832
2554.5352313320655	12.844
2561.5675200574997	12.856
2568.499426305969	12.868
2575.2635121013886	12.88
2581.797527868143	12.892
2588.044027315224	12.904
2593.950745031471	12.916
2599.4719770069273	12.928
2604.5701417325495	12.94
2609.217178057152	12.952
2613.3958354055403	12.964
2617.1005977527143	12.976
2620.3378940838093	12.988
2623.1251149553236	13.0
2625.4895958376214	13.012
2627.4675271610276	13.024
2629.102565309861	13.036
2630.444313942307	13.048
2631.5468862997454	13.06
2632.466927977356	13.072
2633.260924623791	13.084
2633.9823782294347	13.096
2634.6796677811735	13.108
2635.394177794441	13.12
2636.1583283119335	13.132
2636.9939860560426	13.144
2637.911632917888	13.156
2638.91003138402	13.168
2639.975654300613	13.18
2641.0821195344356	13.192
2642.19039162539	13.204
2643.249940403292	13.216
2644.2011329962975	13.228
2644.978045244482	13.24
2645.511681448722	13.252
2645.7336107279093	13.264
2645.579453110994	13.276
2644.9921926450575	13.288
2643.9252144402535	13.3
2642.344897301909	13.312
2640.2321725131756	13.324
2637.5829697339937	13.336
2634.407872462829	13.348
2630.7312862676263	13.36
2626.590110736325	13.372
2622.031847111784	13.384
2617.112416064867	13.396
2611.8937081203217	13.408
2606.4402515258203	13.42
2600.815776277485	13.432
2595.0801974275137	13.444
2589.2870547770463	13.456
2583.4809573806524	13.468
2577.695461395046	13.48
2571.951998522472	13.492
2566.260136444537	13.504
2560.6187863328564	13.516
2555.01694199545	13.528
2549.434163880518	13.54
2543.8415359429123	13.552
2538.203265341874	13.564
2532.4783302529618	13.576
2526.621856075053	13.588
2520.5859015453184	13.6
2514.320615801946	13.612
2507.775640884321	13.624
2500.900412784375	13.636
2493.6434741600297	13.648
2485.9528696291113	13.66
2477.7775716640854	13.672
2469.0684165036937	13.684
2459.7771916975685	13.696
2449.8555195131034	13.708
2439.2554864328154	13.72
2427.9308988799526	13.732
2415.838797852608	13.744
2402.9406459898923	13.756
2389.2036652637958	13.768
2374.6024111366437	13.78
2359.120192485902	13.792
2342.750319508762	13.804
2325.4969224172037	13.816
2307.3749112025475	13.828
2288.4092419243993	13.84
2268.63385597225	13.852
2248.090344756913	13.864
2226.8265015612005	13.876
