Group,Power,Time
6,1456.5476876039843,6.268
6,1449.6892581372608,6.28
6,1443.0265271175253,6.292
6,1436.680164822316,6.304
6,1430.7638893107344,6.316
6,1425.382685852046,6.328
6,1420.6309631572005,6.34
6,1416.5909831038814,6.352
6,1413.3315893145423,6.364
6,1410.9073782329071,6.376
6,1409.3581705608233,6.388
6,1408.7089449757475,6.4
6,1408.9706168978953,6.412
6,1410.1415574903986,6.424
6,1412.2089630190674,6.436
6,1415.1504000382517,6.448
6,1418.935968957232,6.46
6,1423.5305342251281,6.472
6,1428.895589434307,6.484
6,1434.9910804306369,6.496
6,1441.7767681258456,6.508
6,1449.212927724268,6.52
6,1457.2606068660689,6.532
6,1465.88171510503,6.544
6,1475.0390718020449,6.556
6,1484.6962171334499,6.568
6,1494.8171222395706,6.58
6,1505.3655273254658,6.592
6,1516.3041524010562,6.604
6,1527.5943029883053,6.616
6,1539.1959904603473,6.628
6,1551.0683930196956,6.64
6,1563.1703069261787,6.652
6,1575.4607349667533,6.664
6,1587.8994073216181,6.676
6,1600.44656776286,6.688
6,1613.0629934803956,6.7
6,1625.711038745278,6.712
6,1638.3561830357417,6.724
6,1650.968530078888,6.736
6,1663.5238332911852,6.748
6,1676.0040494719105,6.76
6,1688.397785418825,6.772
6,1700.7004026088484,6.784
6,1712.9137793384823,6.796
6,1725.045882100201,6.808
6,1737.1102383666093,6.82
6,1749.1250621241968,6.832
6,1761.1117339533735,6.844
6,1773.0929836675293,6.856
6,1785.0912565527015,6.868
6,1797.1277578258835,6.88
6,1809.222348445446,6.892
6,1821.3942576283775,6.904
6,1833.6624116100725,6.916
6,1846.0448482004806,6.928
6,1858.557204483545,6.94
6,1871.211544814897,6.952
6,1884.0161259374454,6.964
6,1896.9755020437308,6.976
6,1910.0905786831736,6.988
6,1923.358588125369,7.0
6,1936.772985083544,7.012
6,1950.3234708548218,7.024
6,1963.9960132344113,7.036
6,1977.772707609176,7.048
6,1991.6316935662553,7.06
6,2005.5473416372486,7.072
6,2019.4905367026574,7.084
6,2033.4293547747873,7.096
6,2047.3300581910917,7.108
6,2061.158229891283,7.12
6,2074.88002982679,7.132
6,2088.463613781256,7.144
6,2101.8806002110714,7.156
6,2115.1074851943076,7.168
6,2128.127315574259,7.18
6,2140.9320644463915,7.192
6,2153.524782029232,7.204
6,2165.920583549423,7.216
6,2178.14688888841,7.228
6,2190.2428797286875,7.24
6,2202.258083807428,7.252
6,2214.2504352474393,7.264
6,2226.2841462315896,7.276
6,2238.427665626131,7.288
6,2250.7515315368137,7.3
6,2263.3258218842866,7.312
6,2276.2173144979274,7.324
6,2289.486823291504,7.336
6,2303.1870262074253,7.348
6,2317.3604227811134,7.36
6,2332.0371788705775,7.372
6,2347.233487514739,7.384
6,2362.950732209239,7.396
6,2379.1754150557695,7.408
6,2395.8801338732815,7.42
6,2413.0252134728908,7.432
6,2430.5604927344707,7.444
7,2448.427112477341,7.456
7,2466.5588646107444,7.468
7,2484.883082084532,7.48
7,2503.3215145067074,7.492
7,2521.791370669043,7.504
7,2540.2064117309856,7.516
7,2558.478030985515,7.528
7,2576.5165416825826,7.54
7,2594.2327467408054,7.552
7,2611.5394127873356,7.564
7,2628.352343272487,7.576
7,2644.591180529876,7.588
7,2660.1801953477952,7.6
7,2675.048968504858,7.612
7,2689.1330348693464,7.624
7,2702.3746908559983,7.636
7,2714.723950106526,7.648
7,2726.139321326444,7.66
7,2736.588341513646,7.672
7,2746.047769495801,7.684
7,2754.503347342234,7.696
7,2761.949653824027,7.708
7,2768.390554790663,7.72
7,2773.839663839933,7.732
7,2778.3204949774877,7.744
7,2781.8662926026514,7.756
7,2784.5193080557533,7.768
7,2786.3295774213934,7.78
7,2787.3538057296037,7.792
7,2787.654114251271,7.804
7,2787.296379894108,7.816
7,2786.3480036500923,7.828
7,2784.8751858051673,7.84
7,2782.9406397941916,7.852
7,2780.602083374439,7.864
7,2777.9114009022505,7.876
7,2774.9151588601176,7.888
7,2771.655422377,7.9
7,2768.1695785258094,7.912
7,2764.4897163709174,7.924
7,2760.6419191000905,7.936
7,2756.645774520008,7.948
7,2752.514361228354,7.96
7,2748.254548049982,7.972
7,2743.867830237832,7.984
7,2739.3511394536376,7.996
7,2734.6973026298633,8.008
7,2729.895360262355,8.02
7,2724.9311517527094,8.032
7,2719.7885416431254,8.044
7,2714.4508658835693,8.056
7,2708.901930254458,8.068
7,2703.126158085187,8.08
7,2697.1080683303258,8.092
7,2690.8313527264468,8.104
7,2684.278512571545,8.116
7,2677.4314020597462,8.128
7,2670.272558549893,8.14
7,2662.786484805619,8.152
7,2654.9605366538403,8.164
7,2646.7855622148486,8.176
7,2638.256400081875,8.188
7,2629.3722315782347,8.2
7,2620.1367777289524,8.212
7,2610.5582026118846,8.224
7,2600.6489644085264,8.236
7,2590.425836682512,8.248
7,2579.9099351752134,8.26
7,2569.126678487536,8.272
7,2558.1056558156856,8.284
7,2546.8798898293035,8.296
7,2535.4847572248154,8.308
7,2523.9571592113048,8.32
7,2512.3349720608,8.332
7,2500.6568720794426,8.344
7,2488.9622159930395,8.356
7,2477.2903664175615,8.368
7,2465.6791686624674,8.38
7,2454.162308464585,8.392
7,2442.7667441922754,8.404
7,2431.511139521958,8.416
7,2420.404846763925,8.428
7,2409.447438208341,8.44
7,2398.6290036302444,8.452
7,2387.930577681554,8.464
7,2377.3245851421448,8.476
7,2366.7751908084942,8.488
7,2356.238519900222,8.5
7,2345.6636961840154,8.512
7,2334.994555152791,8.524
7,2324.17157045319,8.536
7,2313.1337468902893,8.548
7,2301.8206146547286,8.56
7,2290.174652263185,8.572
7,2278.1436313033482,8.584
7,2265.682347303351,8.596
7,2252.753840551843,8.608
7,2239.330053537862,8.62
7,2225.391674897103,8.632
7,2210.92754355436,8.644
8,2195.9338699415193,8.656
8,2180.4133494190737,8.668
8,2164.3743772216776,8.68
8,2147.830271637472,8.692
8,2130.798747355361,8.704
8,2113.301459616656,8.716
8,2095.3634990166597,8.728
8,2077.012684289499,8.74
8,2058.278868066422,8.752
8,2039.1937363181007,8.764
8,2019.790964154207,8.776
8,2000.1067009867445,8.788
8,1980.1802446006038,8.8
8,1960.0545346181302,8.812
8,1939.775943647919,8.824
8,1919.3934704749963,8.836
8,1898.9574346219085,8.848
8,1878.5181329374925,8.86
8,1858.1246902513667,8.872
8,1837.8243766354244,8.884
8,1817.6621031988484,8.896
8,1797.6798559373653,8.908
8,1777.9152660837788,8.92
8,1758.399997222766,8.932
8,1739.158601247324,8.944
8,1720.2078249475844,8.956
8,1701.5563064083572,8.968
8,1683.2045646790334,8.98
8,1665.1455815257477,8.992
8,1647.3660201217842,9.004
8,1629.8474416535316,9.016
8,1612.5678255278303,9.028
8,1595.50366375763,9.04
8,1578.6318462178083,9.052
8,1561.931029754612,9.064
8,1545.3825364482943,9.076
8,1528.9705519286717,9.088
8,1512.6821718351505,9.1
8,1496.5078139413636,9.112
8,1480.4415935759896,9.124
8,1464.481615193609,9.136
8,1448.6302292015114,9.148
8,1432.8942256960065,9.16
8,1417.2846354796488,9.172
8,1401.8157174101248,9.184
8,1386.5040131428211,9.196
8,1371.3677587948591,9.208
8,1356.4261547488961,9.22
8,1341.6984153260828,9.232
8,1327.202658775076,9.244
8,1312.9546647677541,9.256
8,1298.9669182058583,9.268
8,1285.2483055356192,9.28
8,1271.8044258671628,9.292
8,1258.638137281097,9.304
8,1245.7499839068955,9.316
8,1233.1384073054521,9.328
8,1220.7997325501585,9.34
8,1208.7280975537317,9.352
8,1196.915574067012,9.364
8,1185.352580254663,9.376
8,1174.028448054131,9.388
8,1162.9319859523955,9.4
8,1152.051944856009,9.412
8,1141.3774943348558,9.424
8,1130.8986838369299,9.436
8,1120.6067431368824,9.448
8,1110.4941773183677,9.46
8,1100.5545582492723,9.472
8,1090.782269489714,9.484
8,1081.1727266552073,9.496
8,1071.7227566873783,9.508
8,1062.4305876910944,9.52
8,1053.2953051110462,9.532
8,1044.3160753955967,9.544
8,1035.491576216022,9.556
8,1026.8197027651509,9.568
8,1018.2977201947361,9.58
8,1009.9233804284551,9.592
8,1001.6962907030583,9.604
8,993.6188670751962,9.616
8,985.6969080942966,9.628
8,977.9397617058535,9.64
8,970.3601870301828,9.652
8,962.9742789109733,9.664
8,955.8012515275184,9.676
8,948.8631049417532,9.688
8,942.184211853572,9.7
8,935.7903094912667,9.712
8,929.7071556592109,9.724
8,923.9591563191831,9.736
8,918.5680175298144,9.748
8,913.551486149124,9.76
8,908.9220572621836,9.772
8,904.6859905281954,9.784
8,900.8430034175963,9.796
8,897.3867368560519,9.808
8,894.3055655252516,9.82
8,891.583777238155,9.832
8,889.2026558333948,9.844
9,887.141607071865,9.856
9,885.3799194178735,9.868
9,883.8983914940677,9.88
9,882.6807612498449,9.892
9,881.7143661314005,9.904
9,880.9902245435437,9.916
9,880.503183388599,9.928
9,880.2523181394567,9.94
9,880.2410285597034,9.952
9,880.4764926390379,9.964
9,880.9687295542843,9.976
9,881.7293247862058,9.988
9,882.7700539098847,10.0
9,884.1015834029035,10.012
9,885.7326600425317,10.024
9,887.6695184963525,10.036
9,889.9154318175869,10.048
9,892.4705292381171,10.06
9,895.3319848865938,10.072
9,898.4939175713927,10.084
9,901.9474464508053,10.096
9,905.6809005052023,10.108
9,909.6807268358974,10.12
9,913.9326590611334,10.132
9,918.4226784684431,10.144
9,923.1379255057942,10.156
9,928.0678151063881,10.168
9,933.2051310688373,10.18
9,938.5464260203842,10.192
9,944.0919457507212,10.204
9,949.8455104413288,10.216
9,955.8141275808282,10.228
9,962.0071905501038,10.24
9,968.435512955335,10.252
9,975.1102461555266,10.264
9,982.041727243024,10.276
9,989.2382075844226,10.288
9,996.7044821975095,10.3
9,1004.4405512308601,10.312
9,1012.4405450989746,10.324
9,1020.692050813221,10.336
9,1029.175793801209,10.348
9,1037.8655903266788,10.36
9,1046.7291519483927,10.372
9,1055.7298652511633,10.384
9,1064.8287006775356,10.396
9,1073.9861636785906,10.408
9,1083.164522274209,10.42
9,1092.3299394623443,10.432
9,1101.4544452448995,10.444
9,1110.5177666792295,10.456
9,1119.5089886091032,10.468
9,1128.4274700398182,10.48
9,1137.2827645662812,10.492
9,1146.0938617184393,10.504
9,1154.8878524921436,10.516
9,1163.6981020503647,10.528
9,1172.5623284970443,10.54
9,1181.520577874504,10.552
9,1190.612675918455,10.564
9,1199.875442831639,10.576
9,1209.3402219067384,10.588
9,1219.0310569823278,10.6
9,1228.9636057829737,10.612
9,1239.1446679030553,10.624
9,1249.5720101271324,10.636
9,1260.234575236164,10.648
9,1271.1132521077946,10.66
9,1282.1821262520739,10.672
9,1293.4099805483359,10.684
9,1304.7616497663494,10.696
9,1316.1994099998503,10.708
9,1327.6845547208636,10.72
9,1339.1792864094473,10.732
9,1350.6486023461766,10.744
9,1362.0617718215535,10.756
9,1373.3932477794876,10.768
9,1384.6229337352422,10.78
9,1395.7356042621695,10.792
9,1406.7198964672975,10.804
9,1417.567219883738,10.816
9,1428.2706330252518,10.828
9,1438.8237781717103,10.84
9,1449.2200035385285,10.852
9,1459.4516348013394,10.864
9,1469.5095690258752,10.876
9,1479.3831566791644,10.888
9,1489.0604317044963,10.9
9,1498.5286254366192,10.912
9,1507.7749103112997,10.924
9,1516.7874347290092,10.936
9,1525.556506907506,10.948
9,1534.0757856345886,10.96
9,1542.3434706279647,10.972
9,1550.363063811561,10.984
9,1558.1437461923674,10.996
9,1565.699941596172,11.008
9,1573.0503606699638,11.02
9,1580.2172685044486,11.032
9,1587.226120709658,11.044
10,1594.1050514675292,11.056
10,1600.8837670797989,11.068
10,1607.5925137395295,11.08
10,1614.2614019212738,11.092
10,1620.9204438865477,11.104
10,1627.5999048556494,11.116
10,1634.330298523779,11.128
10,1641.1416277761414,11.14
10,1648.062386313897,11.152
10,1655.1188159276958,11.164
10,1662.3343094869283,11.176
10,1669.7287042150228,11.188
10,1677.3174394126136,11.2
10,1685.1107228174683,11.212
10,1693.1126781410105,11.224
10,1701.3210813871258,11.236
10,1709.7277493624485,11.248
10,1718.318854570578,11.26
10,1727.075085504477,11.272
10,1735.9722165199717,11.284
10,1744.9819820858397,11.296
10,1754.0732163870298,11.308
10,1763.2128088856255,11.32
10,1772.366551946231,11.332
10,1781.4999243505672,11.344
10,1790.5785854617782,11.356
10,1799.5686879859732,11.368
10,1808.4369762386993,11.38
10,1817.1507224793233,11.392
10,1825.67800915763,11.404
10,1833.988008521197,11.416
10,1842.051150628166,11.428
10,1849.8393222233258,11.44
10,1857.3262156669423,11.452
10,1864.4881163115076,11.464
10,1871.305068908243,11.476
10,1877.7623195482836,11.488
10,1883.8519342216941,11.5
10,1889.5744376668722,11.512
10,1894.940169557023,11.524
10,1899.9700965933225,11.536
10,1904.6960473850108,11.548
10,1909.1602673111126,11.56
10,1913.4139647995219,11.572
10,1917.5150096006646,11.584
10,1921.5250273280442,11.596
10,1925.5060567444646,11.608
10,1929.5169224838294,11.62
10,1933.6099058508507,11.632
10,1937.827611034102,11.644
10,1942.200433864229,11.656
10,1946.7441489400567,11.668
10,1951.4583164246521,11.68
