Group,Power,Time
3,177.96390071139862,2.992
3,178.97280202132055,3.004
3,180.02430532243446,3.016
3,181.11578747392227,3.028
3,182.24346758096937,3.04
3,183.40229061869172,3.052
3,184.58591061691263,3.064
3,185.78676149847726,3.076
3,186.99618816475103,3.088
3,188.20478684037835,3.1
3,189.40285182831806,3.112
3,190.5807876833572,3.124
3,191.7295779581884,3.136
3,192.84130122632556,3.148
3,193.90950433976522,3.16
3,194.92946345143608,3.172
3,195.8983756505387,3.184
3,196.81545372835672,3.196
3,197.6819524301802,3.208
3,198.50111836167108,3.22
3,199.27801472275016,3.232
3,200.01921896602377,3.244
3,200.73252207702555,3.256
3,201.42658649753224,3.268
3,202.11050187998254,3.28
3,202.79326638124647,3.292
3,203.4833233949279,3.304
3,204.1882658560853,3.316
3,204.91467428559255,3.328
3,205.66793223650856,3.34
3,206.452068152189,3.352
3,207.26960542567716,3.364
3,208.12146492904282,3.376
3,209.00704526571155,3.388
3,209.92445607039818,3.4
3,210.87080125257262,3.412
3,211.84244159178837,3.424
3,212.83519865397713,3.436
3,213.844483589367,3.448
3,214.8653259115355,3.46
3,215.89238837565082,3.472
3,216.92003948116596,3.484
3,217.94253595050228,3.496
3,218.9542758306547,3.508
3,219.9500833932791,3.52
3,220.92550660728784,3.532
3,221.87712099045197,3.544
3,222.80285945230295,3.556
3,223.70230174110714,3.568
3,224.57693968074938,3.58
3,225.43039689024658,3.592
3,226.26857533262032,3.604
3,227.09965198890157,3.616
3,227.93382273559217,3.628
3,228.7827822442364,3.64
3,229.65912016613268,3.652
3,230.57574146697473,3.664
3,231.54528136681515,3.676
3,232.57951708108783,3.688
3,233.6887627699397,3.7
3,234.88137201214042,3.712
3,236.16329774319362,3.724
3,237.53776321347257,3.736
3,239.00512764852164,3.748
3,240.56268580055922,3.76
3,242.2043441905086,3.772
3,243.92047478889162,3.784
3,245.69794145261113,3.796
3,247.52039104214253,3.808
3,249.3687899032631,3.82
3,251.22201259619706,3.832
3,253.05750239871955,3.844
4,254.85187322531277,3.856
4,256.58161425262875,3.868
4,258.22374508378266,3.88
4,259.75629730277586,3.892
4,261.15887901909593,3.904
4,262.4133025250485,3.916
4,263.5041149310705,3.928
4,264.41895099654096,3.94
4,265.1487053459699,3.952
4,265.68758888549536,3.964
4,266.0331349186684,3.976
4,266.1861574490777,3.988
4,266.1506729416455,4.0
4,265.933777179162,4.012
4,265.54531950564746,4.024
4,264.9974251767396,4.036
4,264.3039484643297,4.048
4,263.4798972765051,4.06
4,262.5408903214248,4.072
4,261.5027053090956,4.084
4,260.3808681578177,4.096
4,259.19009276870526,4.108
4,257.943751963439,4.12
4,256.653464282459,4.132
4,255.32884832188878,4.144
4,253.97753949991363,4.156
4,252.6054056108878,4.168
4,251.21687269668345,4.18
4,249.8152874855398,4.192
4,248.4033326505947,4.204
4,246.9835022175814,4.216
4,245.55854101811653,4.228
4,244.13173786449585,4.24
4,242.70705837499398,4.252
4,241.28918790264754,4.264
4,239.88351825540113,4.276
4,238.49605085979547,4.288
4,237.13319661053535,4.3
4,235.8014753049733,4.312
4,234.50724147861595,4.324
4,233.2564167585447,4.336
4,232.05418193224227,4.348
4,230.9047075301854,4.36
4,229.8109274128397,4.372
4,228.7743890641881,4.384
4,227.79519809828034,4.396
4,226.87202796000904,4.408
4,226.0021874811859,4.42
4,225.18174630798526,4.432
4,224.40573615206665,4.444
4,223.66835148027636,4.456
4,222.96319305084216,4.468
4,222.28360774385516,4.48
4,221.62308456601448,4.492
4,220.97555525215137,4.504
4,220.33553207678082,4.516
4,219.69819360741582,4.528
4,219.05942220651602,4.54
4,218.41576491840578,4.552
4,217.76445661882335,4.564
4,217.10349888267118,4.576
4,216.43168928860516,4.588
4,215.74856113048327,4.6
4,215.0542531801069,4.612
4,214.3493846994199,4.624
4,213.6349517596254,4.636
4,212.91228334005066,4.648
4,212.18310514822565,4.66
4,211.4496507555201,4.672
4,210.71468669639322,4.684
4,209.98142760923113,4.696
4,209.2534571733325,4.708
4,208.53461444249905,4.72
4,207.8287895975856,4.732
4,207.13966218601365,4.744
4,206.47038423980604,4.756
4,205.82325993638068,4.768
4,205.19944590034572,4.78
4,204.59868197870426,4.792
4,204.0190038080004,4.804
4,203.45655126300727,4.816
4,202.90569954359015,4.828
4,202.35942841179445,4.84
4,201.80966899730902,4.852
4,201.24756593581057,4.864
4,200.66373735093603,4.876
4,200.04859769859615,4.888
4,199.39274331528958,4.9
4,198.68736319433265,4.912
4,197.92471261040484,4.924
4,197.09857314012294,4.936
4,196.20459862121257,4.948
4,195.24064500151096,4.96
4,194.20712466110842,4.972
4,193.10720104278406,4.984
4,191.94679087655945,4.996
4,190.73433221342586,5.008
4,189.48045577943623,5.02
4,188.19765284223206,5.032
4,186.89977176866572,5.044
5,185.60157399595732,5.056
5,184.31821487056476,5.068
5,183.0648212625484,5.08
5,181.85613320917477,5.092
5,180.706001636717,5.104
5,179.62687436854142,5.116
5,178.62937957163982,5.128
5,177.72208010114247,5.14
5,176.9113470241319,5.152
5,176.20135161988262,5.164
5,175.59416081037313,5.176
5,175.08991726383886,5.188
5,174.68697261044244,5.2
5,174.38190427208386,5.212
5,174.16968020706315,5.224
5,174.04399247060024,5.236
5,173.99763465577536,5.248
5,174.02282213404555,5.26
5,174.11144350462752,5.272
5,174.25527735502178,5.284
5,174.44618686579815,5.296
5,174.67638955633956,5.308
5,174.93872548169284,5.32
5,175.22689111220703,5.332
5,175.53558190602354,5.344
5,175.8605095195561,5.356
5,176.1983515415803,5.368
5,176.5466336679436,5.38
5,176.90354803001415,5.392
5,177.2676898377881,5.404
5,177.63766387981502,5.416
5,178.01164295787999,5.428
5,178.3870762339992,5.44
5,178.7606412419053,5.452
5,179.12833111586747,5.464
5,179.4855692749845,5.476
5,179.82731531591713,5.488
5,180.14810923996512,5.5
5,180.44225279520833,5.512
5,180.70404436704973,5.524
5,180.9280117785227,5.536
5,181.1091740593622,5.548
5,181.2433180166826,5.56
5,181.3272531766057,5.572
5,181.358962031221,5.584
5,181.33766184012532,5.596
5,181.26379054109097,5.608
5,181.13893793134108,5.62
5,180.96574889285137,5.632
5,180.74778479276523,5.644
5,180.48939135916984,5.656
5,180.195546710965,5.668
5,179.87160798282898,5.68
5,179.52300065208846,5.692
5,179.15502915022225,5.704
5,178.77284722791495,5.716
5,178.38146047687823,5.728
5,177.9858321320338,5.74
5,177.59105391442557,5.752
5,177.20235066144468,5.764
5,176.82495076156076,5.776
5,176.46385400078563,5.788
5,176.12360546923284,5.8
5,175.8081614212263,5.812
5,175.52075549121756,5.824
5,175.2637746484927,5.836
5,175.0386403514287,5.848
5,174.84567597658102,5.86
5,174.6839963951304,5.872
5,174.55147778132329,5.884
5,174.444808050111,5.896
5,174.35960219330232,5.908
5,174.290590295778,5.92
5,174.23184171522985,5.932
5,174.1770047411755,5.944
5,174.11957922665562,5.956
5,174.05318769115812,5.968
5,173.9718037821137,5.98
5,173.8699854069874,5.992
5,173.7431525905565,6.004
5,173.58777847392696,6.016
5,173.40136453311615,6.028
5,173.18239524022428,6.04
5,172.93033480500094,6.052
5,172.64572094792715,6.064
5,172.33037277983186,6.076
5,171.98751300519962,6.088
5,171.6217215469049,6.1
5,171.2387494919393,6.112
5,170.84526107273294,6.124
5,170.44859995147587,6.136
5,170.05655848269978,6.148
5,169.67709357470576,6.16
5,169.31788194822306,6.172
5,168.98578165671353,6.184
5,168.68655402503754,6.196
5,168.4248360677166,6.208
5,168.2040623750636,6.22
5,168.02634500731966,6.232
5,167.89250660833517,6.244
6,167.80211934149895,6.256
6,167.75369670284954,6.268
6,167.7448630143788,6.28
6,167.77252545693239,6.292
6,167.83312564934462,6.304
6,167.92285859466537,6.316
6,168.0378826156227,6.328
6,168.17454638703492,6.34
6,168.32961070208853,6.352
6,168.50039629712106,6.364
6,168.6848314853376,6.376
6,168.88135330433983,6.388
6,169.0888006154455,6.4
6,169.30642517301132,6.412
6,169.53382013355687,6.424
6,169.7707242232532,6.436
6,170.01680989771233,6.448
6,170.27160904947888,6.46
6,170.5345376776796,6.472
6,170.8049262919361,6.484
6,171.0820652409938,6.496
6,171.3652780041063,6.508
6,171.65404282466233,6.52
6,171.9481157276424,6.532
6,172.2476218218958,6.544
6,172.5531028711203,6.556
6,172.86547470124833,6.568
6,173.18598775436632,6.58
6,173.51623111094906,6.592
6,173.85817061897748,6.604
6,174.21423986855388,6.616
6,174.5874393928318,6.628
6,174.98133911007434,6.64
6,175.39993680495505,6.652
6,175.8474512164617,6.664
6,176.32812002991162,6.676
6,176.8460503630654,6.688
6,177.40512697161458,6.7
6,178.00883795199107,6.712
6,178.66009044810372,6.724
6,179.3610531495065,6.736
6,180.11299682583962,6.748
6,180.91617818512736,6.76
6,181.7697679106586,6.772
6,182.67189349102495,6.784
6,183.6197462467833,6.796
6,184.6097294619145,6.808
6,185.6376342787762,6.82
6,186.69881011319077,6.832
6,187.78834839016736,6.844
6,188.9012200541047,6.856
6,190.0323233215186,6.868
6,191.17644285012284,6.88
6,192.3281851524384,6.892
6,193.48189204563704,6.904
6,194.63154796032836,6.916
6,195.7707163765987,6.928
6,196.89246599714517,6.94
6,197.98935906491857,6.952
6,199.05360979879822,6.964
6,200.07732550469822,6.976
6,201.05287549109823,6.988
6,201.9732880686271,7.0
6,202.83254801652802,7.012
6,203.62590209862893,7.024
6,204.3501587229979,7.036
6,205.0038923128466,7.048
6,205.58757646753423,7.06
6,206.1036074900281,7.072
6,206.55623353964617,7.084
6,206.95139051489485,7.096
6,207.2964079978984,7.108
6,207.5996309280703,7.12
6,207.8700291682825,7.132
6,208.11681377977902,7.144
6,208.34907004648267,7.156
6,208.57544138220828,7.168
6,208.80391948166476,7.18
6,209.0416801495249,7.192
6,209.29494271140146,7.204
6,209.5689669263258,7.216
6,209.86817292575873,7.228
6,210.1962057039308,7.24
6,210.55596864824713,7.252
6,210.94963031645463,7.264
6,211.3785677230034,7.276
6,211.84329864263344,7.288
6,212.34337395376744,7.3
6,212.87723246693517,7.312
6,213.44197551933308,7.324
6,214.03307112021199,7.336
6,214.6441137688333,7.348
6,215.26676815715106,7.36
6,215.89111980031728,7.372
6,216.50639720369102,7.384
6,217.1014792886535,7.396
6,217.66522580592093,7.408
6,218.18682437555975,7.42
6,218.6561577532196,7.432
6,219.06415408904437,7.444
7,219.40315559716743,7.456
7,219.6671527374992,7.468
7,219.85193423496693,7.48
7,219.955164329567,7.492
7,219.97634441982797,7.504
7,219.91674297642783,7.516
7,219.77925642952175,7.528
7,219.56811917916863,7.54
7,219.28848637747075,7.552
7,218.94599141000043,7.564
7,218.54636855040957,7.576
7,218.0951895459814,7.588
7,217.59765130767482,7.6
7,217.0583983410183,7.612
7,216.4815049622317,7.624
7,215.87053548856116,7.636
7,215.2286131180588,7.648
7,214.55848236150248,7.66
7,213.86257989980572,7.672
7,213.14313056880343,7.684
7,212.4021883476628,7.696
7,211.64160791965875,7.708
7,210.86294110759079,7.72
7,210.0672724632954,7.732
7,209.2550773565087,7.744
7,208.4260825829851,7.756
7,207.57918955384181,7.768
7,206.71241974207146,7.78
7,205.8229124692117,7.792
7,204.9070007026762,7.804
7,203.96033680451774,7.816
7,202.97808933937975,7.828
7,201.955224526247,7.84
7,200.88683920503556,7.852
7,199.76850157153527,7.864
7,198.596580745038,7.876
7,197.3685137769859,7.888
7,196.0830135592789,7.9
7,194.74024393736948,7.912
7,193.34191864594277,7.924
7,191.89132489915363,7.936
7,190.3933057244346,7.948
7,188.85412447400896,7.96
7,187.28118901136648,7.972
7,185.68266624787722,7.984
7,184.06708417395114,7.996
7,182.442967190135,8.008
7,180.81848364793115,8.02
7,179.20108956790068,8.032
7,177.5972142047268,8.044
7,176.0120673442536,8.056
7,174.44959527533555,8.068
7,172.91263589336398,8.08
7,171.40316930676295,8.092
7,169.92257447527984,8.104
7,168.47185351471543,8.116
7,167.05181213344616,8.128
7,165.66323601118066,8.14
7,164.30705296937924,8.152
7,162.98434709710438,8.164
7,161.69628003190695,8.176
7,160.4439113171559,8.188
7,159.22796386820866,8.2
7,158.04864655553177,8.212
7,156.9055043656987,8.224
7,155.7972793009547,8.236
7,154.72187639726138,8.248
7,153.67634374537784,8.26
7,152.65686969790613,8.272
7,151.65883600609916,8.284
7,150.67697983245486,8.296
7,149.70568236715732,8.308
7,148.73930908854868,8.32
7,147.77250568612442,8.332
7,146.80042043066737,8.344
7,145.81892192925784,8.356
7,144.82476309172372,8.368
7,143.8156392666903,8.38
7,142.79018539682863,8.392
7,141.74791450920398,8.404
7,140.68905202257483,8.416
7,139.614320783251,8.428
7,138.524745021301,8.44
7,137.42148356508883,8.452
7,136.30563560229913,8.464
7,135.17799797554454,8.476
7,134.03888047158833,8.488
7,132.88819634697026,8.5
7,131.7257850713283,8.512
7,130.55188977364713,8.524
7,129.36761050423692,8.536
7,128.17521421906886,8.548
7,126.9783066175471,8.56
7,125.78175339211694,8.572
7,124.59134922910624,8.584
7,123.41354129276797,8.596
7,122.25520227862526,8.608
7,121.123407544972,8.62
7,120.02522241882174,8.632
7,118.9674845135382,8.644
8,117.95651743946826,8.656
8,116.99786320402654,8.668
8,116.09609901208691,8.68
8,115.25472351881962,8.692
8,114.47614988541868,8.704
8,113.76173097887127,8.716
8,113.11179466103432,8.728
8,112.52574371024654,8.74
8,112.00219413322108,8.752
8,111.53908761047448,8.764
8,111.13381824137731,8.776
8,110.78340903766025,8.788
8,110.48474418787859,8.8
8,110.23480138452777,8.812
8,110.03070663239723,8.824
8,109.8697042331672,8.836
8,109.74920260872972,8.848
8,109.66683610312815,8.86
8,109.62044342065855,8.872
8,109.60800629903758,8.884
8,109.62767281862376,8.896
8,109.67777929023183,8.908
8,109.75688159369999,8.92
8,109.86386707584766,8.932
8,109.99807691180465,8.944
8,110.15950056208034,8.956
8,110.34895306400131,8.968
8,110.56821771243844,8.98
8,110.82009014440919,8.992
8,111.10822658142988,9.004
8,111.43685506450724,9.016
8,111.81042461422335,9.028
8,112.23324031476041,9.04
8,112.709085525712,9.052
8,113.24083751007589,9.064
8,113.83009005191494,9.076
8,114.47683963402291,9.088
8,115.17928807186317,9.1
8,115.93374640827233,9.112
8,116.7346245014983,9.124
8,117.57451767797512,9.136
8,118.44438915099174,9.148
8,119.33388473186172,9.16
8,120.23183414074643,9.172
8,121.12684432915044,9.184
8,122.00785642551872,9.196
8,122.86464489889731,9.208
8,123.68819330609162,9.22
8,124.47109228328966,9.232
8,125.20786242854953,9.244
8,125.89508556778641,9.256
8,126.53143209937224,9.268
8,127.11752375256317,9.28
8,127.65569809397967,9.292
8,128.14972490831713,9.304
8,128.60446970799148,9.316
8,129.02554712192872,9.328
8,129.41893332832794,9.34
8,129.79050404191716,9.352
8,130.14574325168502,9.364
8,130.48960713882823,9.376
8,130.82648271455966,9.388
8,131.16022853609812,9.4
8,131.49424962833854,9.412
8,131.83158131150728,9.424
8,132.17494000629034,9.436
8,132.52670441286776,9.448
8,132.88891987890375,9.46
8,133.26335921874363,9.472
8,133.65157076513125,9.484
8,134.0548694283688,9.496
8,134.47423808333065,9.508
8,134.91019425475747,9.52
8,135.36273982495047,9.532
8,135.83143228631556,9.544
8,136.31540795140606,9.556
8,136.81339034464244,9.568
8,137.32373671104634,9.58
8,137.84449911323307,9.592
8,138.3735173488866,9.604
8,138.9085775051706,9.616
8,139.44757054014156,9.628
8,139.98861934623858,9.64
8,140.5301801102948,9.652
8,141.07115503145167,9.664
8,141.61103361245887,9.676
8,142.14997855518197,9.688
8,142.68872064330589,9.7
8,143.22833443662748,9.712
8,143.7698979526884,9.724
8,144.3142228321071,9.736
8,144.86169934666412,9.748
8,145.41217828718428,9.76
8,145.96494852496366,9.772
8,146.5187943368877,9.784
8,147.07209228101607,9.796
8,147.62290525166878,9.808
8,148.16908664791865,9.82
8,148.7083634757441,9.832
8,149.23837682413577,9.844
9,149.75673198092403,9.856
9,150.2610241921383,9.868
9,150.74880758566152,9.88
9,151.2175511139141,9.892
9,151.66456129285453,9.904
9,152.08688166951706,9.916
9,152.48122696754214,9.928
9,152.84396332178534,9.94
9,153.17124733687285,9.952
9,153.45934299715938,9.964
9,153.70489307475944,9.976
9,153.90504624978988,9.988
9,154.05746331936453,10.0
9,154.16023722847174,10.012
9,154.21194985145797,10.024
9,154.2118578432744,10.036
9,154.15994885732556,10.048
9,154.05685701143508,10.06
9,153.90384043650772,10.072
9,153.70273480440534,10.084
9,153.45576602719098,10.096
9,153.1653903852561,10.108
9,152.8342194067105,10.12
9,152.4648433748621,10.132
9,152.0595897007698,10.144
9,151.62018960908787,10.156
9,151.14747596133978,10.168
9,150.64116918826178,10.18
9,150.09978479303936,10.192
9,149.52078007179637,10.204
9,148.9008980823645,10.216
9,148.23660434460916,10.228
9,147.5245469291556,10.24
9,146.76200503000123,10.252
9,145.947292961317,10.264
9,145.0801693571202,10.276
9,144.16226047478426,10.288
9,143.19736872652757,10.3
9,142.1915623345909,10.312
9,141.1530890232721,10.324
9,140.09212430954975,10.336
9,139.02043644109233,10.348
9,137.950986687852,10.36
9,136.89737625708017,10.372
9,135.87319212834745,10.384
9,134.8913740986215,10.396
9,133.96355455676317,10.408
9,133.0996364696469,10.42
9,132.30751840425185,10.432
9,131.5929110733186,10.444
9,130.95935272111,10.456
9,130.40828037866368,10.468
9,129.93919214273438,10.48
9,129.549897380657,10.492
9,129.23683298009811,10.504
9,128.99546484312305,10.516
9,128.8206764409207,10.528
9,128.7071787348103,10.54
9,128.65000024871435,10.552
9,128.64485159739195,10.564
9,128.68828053825834,10.576
9,128.7776641653616,10.588
9,128.9111000338939,10.6
9,129.08727489991077,10.612
9,129.3053092084976,10.624
9,129.56457149753115,10.636
9,129.8644687559248,10.648
9,130.20427927874906,10.66
9,130.58307276367177,10.672
9,130.99971148991827,10.684
9,131.45284968861452,10.696
9,131.94096548428246,10.708
9,132.4624524241648,10.72
9,133.01571647821837,10.732
9,133.5992125568866,10.744
9,134.21145663445128,10.756
9,134.85111168931118,10.768
9,135.51712611640428,10.78
9,136.20880908580497,10.792
9,136.92578310738043,10.804
9,137.66785544958842,10.816
9,138.43490368173974,10.828
9,139.22682750511592,10.84
9,140.04347935911278,10.852
9,140.8845348395884,10.864
9,141.74933828855836,10.876
9,142.6368651347248,10.888
9,143.54576417266966,10.9
9,144.47439069471875,10.912
9,145.42093723718352,10.924
9,146.38355085547173,10.936
9,147.3604294069961,10.948
9,148.34992039608292,10.96
9,149.35051870307288,10.972
9,150.36078701069516,10.984
9,151.37928297763042,10.996
9,152.40454782878027,11.008
9,153.4351465686308,11.02
9,154.46973729509824,11.032
9,155.50716178388774,11.044
10,156.54649884488805,11.056
10,157.5871324416408,11.068
10,158.62883157167565,11.08
10,159.67181095796994,11.092
10,160.71679208895546,11.104
10,161.76508251474996,11.116
10,162.81868595025037,11.128
10,163.8803452296097,11.14
10,164.95339733145457,11.152
10,166.04147381726307,11.164
10,167.14818924518715,11.176
10,168.27695614798677,11.188
10,169.43088047412698,11.2
10,170.61270818262483,11.212
10,171.8247227555309,11.224
10,173.06857464548,11.236
10,174.3451752698886,11.248
10,175.6546976502495,11.26
10,176.99658324411521,11.272
10,178.36957942171534,11.284
10,179.77193067786553,11.296
10,181.20159904614076,11.308
10,182.65629141776358,11.32
10,184.13357991960166,11.332
10,185.6312196157792,11.344
10,187.14756787291682,11.356
10,188.68190473981832,11.368
10,190.234544749205,11.38
10,191.8066889549451,11.392
10,193.40013489161908,11.404
10,195.0170073767982,11.416
10,196.6595406427298,11.428
10,198.32979213750866,11.44
10,200.02936883247492,11.452
10,201.75925067357113,11.464
10,203.51951509905848,11.476
10,205.30899661921265,11.488
10,207.1250825731504,11.5
10,208.96376624370137,11.512
10,210.8198643415998,11.524
10,212.6873682059054,11.536
10,214.55981125024658,11.548
10,216.4305829638805,11.56
10,218.29328957407725,11.572
10,220.14217166133878,11.584
10,221.9723842552647,11.596
10,223.78024978806926,11.608
10,225.56337180619184,11.62
10,227.32057686907925,11.632
10,229.05184789946983,11.644
10,230.75814148284178,11.656
10,232.4411680610203,11.668
10,234.1031573516211,11.68
10,235.74655858352762,11.692
10,237.37371488686125,11.704
10,238.98655233907667,11.716
10,240.586357679722,11.728
10,242.17352012798824,11.74
10,243.74716046428165,11.752
10,245.30485846505388,11.764
10,246.8426786400997,11.776
10,248.35542624325967,11.788
10,249.83701330034813,11.8
10,251.28080704132273,11.812
10,252.67994393555605,11.824
10,254.027759009209,11.836
10,255.3183416997064,11.848
10,256.5470378304746,11.86
10,257.71078023539513,11.872
10,258.8082588304921,11.884
10,259.8398930008609,11.896
10,260.8075492922807,11.908
10,261.7140565873447,11.92
10,262.5628249293939,11.932
10,263.3576416443629,11.944
10,264.1026215174267,11.956
10,264.80196523438883,11.968
10,265.45956924355863,11.98
10,266.0787895858831,11.992
10,266.66242397065906,12.004
10,267.21278754413,12.016
10,267.73175622856337,12.028
10,268.22072474485014,12.04
10,268.6806419278915,12.052
10,269.1122058053995,12.064
10,269.5161535289198,12.076
10,269.8934373362622,12.088
10,270.2453068285621,12.1
10,270.5733734579673,12.112
10,270.8795699116919,12.124
10,271.1660407490355,12.136
10,271.4350609408467,12.148
10,271.68898100157344,12.16
10,271.9302551259172,12.172
10,272.1615381615473,12.184
10,272.385706097266,12.196
10,272.60577162722035,12.208
10,272.8247131268299,12.22
10,273.04526393903006,12.232
10,273.2696966620957,12.244
