Group,Power,Time
4,2920.5825957920233,4.312
4,2934.5530185169778,4.324
4,2949.0428049272155,4.336
4,2964.0592648684983,4.348
4,2979.594811972532,4.36
4,2995.625278445813,4.372
4,3012.1089268126184,4.384
4,3028.9848579301174,4.396
4,3046.1721215131965,4.408
4,3063.57012918034,4.42
4,3081.0608334096937,4.432
4,3098.5099848537006,4.444
4,3115.7687435261564,4.456
4,3132.678979242998,4.468
4,3149.0785037205355,4.48
4,3164.8055255554436,4.492
4,3179.702573113209,4.504
4,3193.6226480278447,4.516
4,3206.4331241599552,4.528
4,3218.0190556808216,4.54
4,3228.2866825906876,4.552
4,3237.1661962274197,4.564
4,3244.613659349613,4.576
4,3250.612566833403,4.588
4,3255.1746976299623,4.6
4,3258.3389587817205,4.612
4,3260.169013016073,4.624
4,3260.7505862137464,4.636
4,3260.1880553555743,4.648
4,3258.6007191470876,4.66
4,3256.1185444074113,4.672
4,3252.878221709816,4.684
4,3249.018825286681,4.696
4,3244.677390078865,4.708
4,3239.983883881722,4.72
4,3235.0575250872585,4.732
4,3230.0034056534723,4.744
4,3224.908704278001,4.756
4,3219.8403431230226,4.768
4,3214.842746833459,4.78
4,3209.9361293342595,4.792
4,3205.11292278997,4.804
4,3200.337891120842,4.816
4,3195.547916394433,4.828
4,3190.6530396990374,4.84
4,3185.539622374617,4.852
4,3180.0767932237904,4.864
4,3174.123337011622,4.876
4,3167.536953793301,4.888
4,3160.183744496341,4.9
4,3151.945852234758,4.912
4,3142.727542106464,4.924
4,3132.459321334135,4.936
4,3121.0997706767907,4.948
4,3108.6350987347437,4.96
4,3095.0769996317326,4.972
4,3080.459600201459,4.984
4,3064.8355898976997,4.996
4,3048.271313674139,5.008
4,3030.841478331665,5.02
4,3012.624213655484,5.032
4,2993.6959509225903,5.044
5,2974.1280779808403,5.056
5,2953.9841615364717,5.068
5,2933.318648296418,5.08
5,2912.1767170596477,5.092
5,2890.5943283301035,5.104
5,2868.5988380235744,5.116
5,2846.2103393312946,5.128
5,2823.4445590835685,5.14
5,2800.3156034436247,5.152
5,2776.838445034088,5.164
5,2753.0311690658536,5.176
5,2728.916062245594,5.188
5,2704.5197798692016,5.2
5,2679.873123544311,5.212
5,2655.01028306021,5.224
5,2629.9675627111324,5.236
5,2604.7825351038678,5.248
5,2579.492619757398,5.26
5,2554.1335065828675,5.272
5,2528.737902805069,5.284
5,2503.333890104934,5.296
5,2477.943908886912,5.308
5,2452.5848976258217,5.32
5,2427.2689085751344,5.332
5,2402.0039590707197,5.344
5,2376.7949373101706,5.356
5,2351.6447600726865,5.368
5,2326.556055161624,5.38
5,2301.53246355116,5.392
5,2276.5790900939464,5.404
5,2251.702683277712,5.416
5,2226.9116567510164,5.428
5,2202.215482280496,5.44
5,2177.6237385211425,5.452
5,2153.1447913172724,5.464
5,2128.7844221805153,5.476
5,2104.545241898123,5.488
5,2080.4257746010335,5.5
5,2056.4197057023443,5.512
5,2032.5161061589454,5.524
5,2008.6998308749512,5.536
5,1984.9526995339193,5.548
5,1961.2552378151975,5.56
5,1937.5881226052854,5.572
5,1913.9340990725666,5.584
5,1890.2808730249756,5.596
5,1866.6232691697226,5.608
5,1842.9646082728389,5.62
5,1819.3176490310657,5.632
5,1795.705604347307,5.644
5,1772.163053021297,5.656
5,1748.735196441282,5.668
5,1725.4761420412801,5.68
5,1702.4468983905338,5.692
5,1679.7135781931831,5.704
5,1657.3442991699037,5.716
5,1635.406306281124,5.728
5,1613.9629018607382,5.74
5,1593.0700945955507,5.752
5,1572.7729429966187,5.764
5,1553.102804705761,5.776
5,1534.074673939259,5.788
5,1515.685557946315,5.8
5,1497.9154587350142,5.812
5,1480.7293335781976,5.824
5,1464.0791737984443,5.836
5,1447.9062761493021,5.848
5,1432.143111539334,5.86
5,1416.7155139806832,5.872
5,1401.5448903020356,5.884
5,1386.5507210830353,5.896
5,1371.6529882546492,5.908
5,1356.775440120064,5.92
5,1341.848284169259,5.932
5,1326.8105757691558,5.944
5,1311.6127637654329,5.956
5,1296.2180487195603,5.968
5,1280.603509575845,5.98
5,1264.7608049496312,5.992
5,1248.6980465159224,6.004
5,1232.4405707442647,6.016
5,1216.0313319964612,6.028
5,1199.530192347565,6.04
5,1183.0117691743185,6.052
5,1166.5618802442407,6.064
5,1150.2740820091433,6.076
5,1134.2448863914856,6.088
5,1118.5682530309248,6.1
5,1103.3311921432924,6.112
5,1088.6100482294587,6.124
5,1074.4669002959886,6.136
5,1060.9474197718966,6.148
5,1048.080576401542,6.16
5,1035.879071394603,6.172
5,1024.3404794669175,6.184
5,1013.449557981453,6.196
5,1003.1811664436689,6.208
5,993.503476215074,6.22
5,984.3809955991749,6.232
5,975.7779703855898,6.244
6,967.6612160553899,6.256
6,960.0027399243851,6.268
6,952.780369014174,6.28
6,945.9778871812742,6.292
6,939.5854406878933,6.304
6,933.5998199693584,6.316
6,928.0239522109837,6.328
6,922.8655126447194,6.34
6,918.1353682367882,6.352
6,913.8460527329981,6.364
6,910.0101915002083,6.376
6,906.6389970645787,6.388
6,903.7415034375109,6.4
6,901.3236137649737,6.412
6,899.3876444742475,6.424
6,897.932399008153,6.436
6,896.9533166589798,6.448
6,896.443150545771,6.46
6,896.393245292207,6.472
6,896.7950196427118,6.484
6,897.6415726137567,6.496
6,898.928201718387,6.508
6,900.6518914990879,6.52
6,902.8104283026767,6.532
6,905.4018102320892,6.544
6,908.4234843309421,6.556
6,911.8712241481252,6.568
6,915.7379108520373,6.58
6,920.01287128966,6.592
6,924.6827281673044,6.604
6,929.7321172891308,6.616
6,935.1443170882642,6.628
6,940.9041174116217,6.64
6,947.0003533943014,6.652
6,953.4282314444397,6.664
6,960.1924978345537,6.676
6,967.3105562760768,6.688
6,974.8148873241804,6.7
6,982.7542801521715,6.712
6,991.1944932355382,6.724
6,1000.2188170325276,6.736
6,1009.9268461177633,6.748
6,1020.4320844560079,6.76
6,1031.8591632462092,6.772
6,1044.3391619995798,6.784
6,1058.0032109020106,6.796
6,1072.976148607523,6.808
6,1089.3717630295146,6.82
6,1107.2893826811094,6.832
6,1126.8113340779948,6.844
6,1148.0015976730012,6.856
6,1170.905988545586,6.868
6,1195.5537132546074,6.88
6,1221.9595680860507,6.892
6,1250.126539272301,6.904
6,1280.049588451904,6.916
6,1311.7209501949344,6.928
6,1345.1353607676947,6.94
6,1380.2940625664153,6.952
6,1417.20866823993,6.964
6,1455.9040864800206,6.976
6,1496.4219905705245,6.988
6,1538.8209751087566,7.0
6,1583.1730630834738,7.012
6,1629.5617203915454,7.024
6,1678.078829213227,7.036
6,1728.8197010064825,7.048
6,1781.8800647282776,7.06
6,1837.354724402578,7.072
6,1895.3345344220445,7.084
6,1955.902612244922,7.096
6,2019.1322676232996,7.108
6,2085.086321498717,7.12
6,2153.8159054385546,7.132
6,2225.3597487330753,7.144
6,2299.7443557458623,7.156
6,2376.9847360053345,7.168
6,2457.0848778572245,7.18
6,2540.038350412936,7.192
6,2625.828304500145,7.204
6,2714.4269055075797,7.216
6,2805.795665818279,7.228
6,2899.8860302451935,7.24
6,2996.6395234856586,7.252
6,3095.987199662691,7.264
6,3197.848542541727,7.276
6,3302.1301915678755,7.288
6,3408.7255383751785,7.3
6,3517.5148310865648,7.312
6,3628.3660436680243,7.324
6,3741.136778997451,7.336
6,3855.67734656602,7.348
6,3971.8352038565754,7.36
6,4089.4600134738034,7.372
6,4208.40748585743,7.384
6,4328.542375272376,7.396
6,4449.741445327471,7.408
6,4571.894909189555,7.42
6,4694.906535267617,7.432
6,4818.693980261881,7.444
7,4943.188050949116,7.456
7,5068.330570402064,7.468
7,5194.07258849937,7.48
7,5320.372416699503,7.492
7,5447.193256191973,7.504
7,5574.499699464925,7.516
7,5702.25556926669,7.528
7,5830.422612023471,7.54
7,5958.959574861521,7.552
7,6087.82057688411,7.564
7,6216.954538450408,7.576
7,6346.306744643835,7.588
7,6475.820570303127,7.6
7,6605.439120195802,7.612
7,6735.107116813433,7.624
7,6864.772767694648,7.636
7,6994.388741425526,7.648
7,7123.912514299008,7.66
7,7253.306415692997,7.672
7,7382.537481873931,7.684
7,7511.577264627201,7.696
7,7640.401834081134,7.708
7,7768.992159549347,7.72
7,7897.334502876404,7.732
7,8025.419827385378,7.744
7,8153.242925937661,7.756
7,8280.8017827232,7.768
7,8408.096498892635,7.78
7,8535.127091926113,7.792
7,8661.889674509088,7.804
7,8788.373799318091,7.816
7,8914.561000273608,7.828
7,9040.420679187493,7.84
7,9165.90652517559,7.852
7,9290.954237983875,7.864
7,9415.479559976431,7.876
7,9539.376494745979,7.888
7,9662.516329537273,7.9
7,9784.749400891837,7.912
7,9905.907250425153,7.924
7,10025.803565989498,7.936
7,10144.237675098851,7.948
7,10260.999163856759,7.96
7,10375.872717893488,7.972
7,10488.64556238248,7.984
7,10599.116650516333,7.996
7,10707.106506989665,8.008
7,10812.464927481946,8.02
7,10915.074266447815,8.032
7,11014.850979789613,8.044
7,11111.74567957942,8.056
7,11205.741334838971,8.068
7,11296.849352662324,8.08
7,11385.103092646734,8.092
7,11470.550847564446,8.104
7,11553.248272574794,8.116
7,11633.2478366165,8.128
7,11710.588577406055,8.14
7,11785.288565195668,8.152
7,11857.33878896911,8.164
7,11926.698172124874,8.176
7,11993.28828492998,8.188
7,12056.993209546521,8.2
7,12117.663195980604,8.212
7,12175.116687795746,8.224
7,12229.145628739378,8.236
7,12279.525157995138,8.248
7,12326.021213349759,8.26
7,12368.395194589792,8.272
7,12406.41145170627,8.284
7,12439.84721761147,8.296
7,12468.499631565315,8.308
7,12492.189469245302,8.32
7,12510.765737812031,8.332
7,12524.109185905752,8.344
7,12532.133662902505,8.356
7,12534.786291771254,8.368
7,12532.04733943441,8.38
7,12523.929823896025,8.392
7,12510.478930428844,8.404
7,12491.771218702517,8.416
7,12467.91215398235,8.428
7,12439.033673024845,8.44
7,12405.292778522415,8.452
7,12366.869835706628,8.464
7,12323.96701874364,8.476
7,12276.808055101323,8.488
7,12225.638651479658,8.5
7,12170.725297905337,8.512
7,12112.352895982945,8.524
7,12050.822626783282,8.536
7,11986.446224017098,8.548
7,11919.536832032078,8.56
7,11850.399097334548,8.572
7,11779.32161341892,8.584
7,11706.570678507253,8.596
7,11632.384560638433,8.608
7,11556.970067441758,8.62
7,11480.501542437594,8.632
7,11403.119364281603,8.644
8,11324.930245909574,8.656
8,11246.01020478932,8.668
8,11166.409131531182,8.68
8,11086.15603441314,8.692
8,11005.264608273656,8.704
8,10923.739881040261,8.716
8,10841.582795415101,8.728
8,10758.793089956956,8.74
8,10675.372153533219,8.752
8,10591.326302732161,8.764
8,10506.668571250548,8.776
8,10421.417831459385,8.788
8,10335.597426552924,8.8
8,10249.234298343266,8.812
8,10162.35736269356,8.824
8,10074.996074771068,8.836
8,9987.180192953498,8.848
8,9898.939957704571,8.86
8,9810.305053991127,8.872
8,9721.30263892087,8.884
8,9631.95505960915,8.896
8,9542.278726802808,8.908
8,9452.284109880602,8.92
8,9361.975552013391,8.932
8,9271.351745596226,8.944
8,9180.40723733432,8.956
8,9089.134514390487,8.968
8,8997.526524188808,8.98
8,8905.580114476144,8.992
8,8813.300203754317,9.004
8,8720.70304391722,9.016
8,8627.817853233028,9.028
8,8534.688577022505,9.04
8,8441.375801899294,9.052
8,8347.957836386093,9.064
8,8254.531333018063,9.076
8,8161.2109931344985,9.088
8,8068.128302677087,9.1
8,7975.428098292825,9.112
8,7883.265034158322,9.124
8,7791.801772109331,9.136
8,7701.205672098333,9.148
8,7611.645064968037,9.16
8,7523.28513259474,9.172
8,7436.282315413582,9.184
8,7350.778935331029,9.196
8,7266.897421455203,9.208
8,7184.734570176437,9.22
8,7104.358870581436,9.232
8,7025.809543860382,9.244
8,6949.096008855361,9.256
8,6874.197685660182,9.268
8,6801.065487427777,9.28
8,6729.626765399882,9.292
8,6659.790783585901,9.304
8,6591.454900554047,9.316
8,6524.513216901332,9.328
8,6458.864652725653,9.34
8,6394.420092425292,9.352
8,6331.108785151682,9.364
8,6268.88374648327,9.376
8,6207.7268889264105,9.388
8,6147.651257447705,9.4
8,6088.701285986361,9.412
8,6030.952846986935,9.424
8,5974.511197743574,9.436
8,5919.505944281522,9.448
8,5866.0853586394205,9.46
8,5814.4126533101935,9.472
8,5764.660901966964,9.484
8,5717.004751026179,9.496
8,5671.613639984198,9.508
8,5628.646417355483,9.52
8,5588.2447211126955,9.532
8,5550.527170415981,9.544
8,5515.585583923209,9.556
8,5483.482359649628,9.568
8,5454.248063513465,9.58
8,5427.879627085367,9.592
8,5404.340071303233,9.604
8,5383.5589092384125,9.616
8,5365.4336641789305,9.628
8,5349.83083057996,9.64
8,5336.58633381374,9.652
8,5325.508249791184,9.664
8,5316.3810642754315,9.676
8,5308.969302061914,9.688
8,5303.019786520146,9.7
8,5298.266127253077,9.712
8,5294.43432014718,9.724
8,5291.247023232664,9.736
8,5288.430942208896,9.748
8,5285.725772933722,9.76
8,5282.892165536553,9.772
8,5279.717458479382,9.784
8,5276.019069778635,9.796
8,5271.646844672808,9.808
8,5266.484222963342,9.82
8,5260.44798657394,9.832
8,5253.48764752794,9.844
9,5245.58342499606,9.856
9,5236.742602148577,9.868
9,5226.995338394107,9.88
9,5216.388950535383,9.892
9,5204.980752405639,9.904
9,5192.831745429677,9.916
9,5180.002567054388,9.928
9,5166.550573587796,9.94
9,5152.526949095325,9.952
9,5137.974899663782,9.964
9,5122.929744187741,9.976
9,5107.4209917211965,9.988
9,5091.474166507602,10.0
9,5075.112307435673,10.012
9,5058.357392796547,10.024
9,5041.230452988305,10.036
9,5023.7506438898545,10.048
9,5005.934803800377,10.06
9,4987.7988706622855,10.072
9,4969.3592034489575,10.084
9,4950.635101477011,10.096
9,4931.6499695951015,10.108
9,4912.430831068423,10.12
9,4893.008007173703,10.132
9,4873.414951914802,10.144
9,4853.687140869259,10.156
9,4833.860101861658,10.168
9,4813.967878257914,10.18
9,4794.0415273578465,10.192
9,4774.107498629492,10.204
9,4754.185815778607,10.216
9,4734.288861952239,10.228
9,4714.421587079722,10.24
9,4694.580613053019,10.252
9,4674.753420318869,10.264
9,4654.916858565612,10.276
9,4635.036206992029,10.288
9,4615.06538833148,10.3
9,4594.947862743213,10.312
9,4574.61756347666,10.324
9,4553.998941077981,10.336
9,4533.007591140281,10.348
9,4511.551603170369,10.36
9,4489.533712070359,10.372
9,4466.854441711834,10.384
9,4443.414248803656,10.396
9,4419.116211270718,10.408
9,4393.870560673778,10.42
9,4367.598513985678,10.432
9,4340.235972569931,10.444
9,4311.737912849843,10.456
9,4282.082981153055,10.468
9,4251.276525047515,10.48
9,4219.351381970687,10.492
9,4186.367415383982,10.504
9,4152.409479816788,10.516
9,4117.584008514178,10.528
9,4082.0153947579965,10.54
9,4045.8403383889736,10.552
9,4009.201164359572,10.564
9,3972.239689311728,10.576
9,3935.090954013063,10.588
9,3897.8777436043947,10.6
9,3860.7064193054653,10.612
9,3823.66351487882,10.624
9,3786.812464222941,10.636
9,3750.1918419752606,10.648
9,3713.8163702286793,10.66
9,3677.677519169242,10.672
9,3641.744663323188,10.684
9,3605.9685127152434,10.696
9,3570.2850976294644,10.708
9,3534.620499856511,10.72
9,3498.896726377766,10.732
9,3463.0374387120783,10.744
9,3426.9719652679905,10.756
9,3390.6389312947763,10.768
9,3353.990406895905,10.78
9,3316.9949762783376,10.792
9,3279.639162616475,10.804
9,3241.928111591031,10.816
9,3203.8855401905535,10.828
9,3165.5538374628118,10.84
9,3126.9939306913548,10.852
9,3088.2833114973214,10.864
9,3049.512976491547,10.876
9,3010.784189482728,10.888
9,2972.2055154608747,10.9
9,2933.8887828962625,10.912
9,2895.9443113661405,10.924
9,2858.477379027381,10.936
9,2821.5840317383213,10.948
9,2785.3467763433528,10.96
9,2749.8322275009814,10.972
9,2715.08975283053,10.984
9,2681.1525863640936,10.996
9,2648.0393983888303,11.008
9,2615.7558588261522,11.02
9,2584.2972296209327,11.032
9,2553.6511690367506,11.044
10,2523.800987040444,11.056
10,2494.7305541972414,11.068
10,2466.427829615381,11.08
10,2438.888130139574,11.092
10,2412.118036861666,11.104
10,2386.1375998440035,11.116
10,2360.980960758054,11.128
10,2336.6962580883896,11.14
10,2313.3443509588537,11.152
10,2290.99477907497,11.164
10,2269.719876033581,11.176
10,2249.5881717713187,11.188
10,2230.658423603746,11.2
10,2212.9750102207413,11.212
10,2196.564671167603,11.224
10,2181.43462675025,11.236
10,2167.572412770528,11.248
10,2154.9461634490685,11.26
10,2143.505069329349,11.272
10,2133.1829588523606,11.284
10,2123.9009416360377,11.296
10,2115.570482268034,11.308
10,2108.097509500195,11.32
10,2101.3875990270794,11.332
10,2095.3501304979013,11.344
10,2089.9020040582873,11.356
10,2084.972078088575,11.368
10,2080.50344528592,11.38
10,2076.454196037465,11.392
10,2072.7972896245824,11.404
10,2069.520416443146,11.416
10,2066.6254075975557,11.428
10,2064.1256054460296,11.44
10,2062.0431076676114,11.452
10,2060.405356785068,11.464
10,2059.2423641894443,11.476
10,2058.5844657923053,11.488
10,2058.460267591699,11.5
10,2058.8950162156148,11.512
10,2059.9096993773505,11.524
10,2061.5211179262897,11.536
10,2063.742221367402,11.548
10,2066.5823069349194,11.56
10,2070.0479508001304,11.572
10,2074.143098231612,11.584
10,2078.8701345298564,11.596
10,2084.2312369546103,11.608
10,2090.2279186831347,11.62
10,2096.860351779047,11.632
10,2104.125696591264,11.644
10,2112.0158328925972,11.656
10,2120.5155320620274,11.668
10,2129.6014074323534,11.68
10,2139.2404932010363,11.692
10,2149.3893152720016,11.704
10,2159.993709717668,11.716
10,2170.9892481921725,11.728
10,2182.30233753982,11.74
10,2193.8528670224123,11.752
10,2205.5581079553267,11.764
10,2217.336552712039,11.776
10,2229.111999859695,11.788
10,2240.8168899581206,11.8
10,2252.394556859012,11.812
10,2263.80151701832,11.824
10,2275.009449006341,11.836
